,count,pair
32617,7.0,"(bike,giro)"
32618,2.0,"(bike,glacialscour)"
32619,3.0,"(bike,glad)"
32620,1.0,"(bike,glade)"
32621,6.0,"(bike,glanc)"
32622,2.0,"(bike,glare)"
32623,3.0,"(bike,gloria)"
32624,29.0,"(bike,goal)"
32625,3.0,"(bike,goanywher)"
32626,1.0,"(bike,god)"
32627,1.0,"(bike,gogglescompat)"
32628,2.0,"(bike,gonna)"
32629,4.0,"(bike,goodreal)"
32630,24.0,"(bike,gram)"
32631,1.0,"(bike,graney)"
32632,3.0,"(bike,granit)"
32633,1.0,"(bike,greas)"
32634,3.0,"(bike,greater)"
32635,2.0,"(bike,greatridingbik)"
32636,4.0,"(bike,green)"
32637,2.0,"(bike,gripper)"
32638,1.0,"(bike,groom)"
32639,44.0,"(bike,group)"
32640,1.0,"(bike,gruelon)"
32641,2.0,"(bike,gruppo)"
32642,43.0,"(bike,guid)"
32643,1.0,"(bike,gumwal)"
32644,1.0,"(bike,gun)"
32645,2.0,"(bike,gwin)"
32646,4.0,"(bike,h1)"
32647,2.0,"(bike,halfgroov)"
32648,1.0,"(bike,hallway)"
32649,4.0,"(bike,hammer)"
32650,1.0,"(bike,handlebarit)"
32651,58.0,"(bike,hard)"
32652,2.0,"(bike,hardearn)"
32653,1.0,"(bike,hardpress)"
32654,2.0,"(bike,harshel)"
32655,7.0,"(bike,hate)"
32656,1.0,"(bike,hatter)"
32657,1.0,"(bike,havea)"
32658,7.0,"(bike,hed)"
32659,1.0,"(bike,helluva)"
32660,1.0,"(bike,her)"
32661,1.0,"(bike,hesit)"
32662,18.0,"(bike,higher)"
32663,2.0,"(bike,higherqu)"
32664,4.0,"(bike,highest)"
32665,4.0,"(bike,highestsel)"
32666,1.0,"(bike,highestti)"
32667,9.0,"(bike,hightow)"
32668,1.0,"(bike,hillcrush)"
32669,1.0,"(bike,him)"
32670,4.0,"(bike,himod)"
32671,1.0,"(bike,hing)"
32672,2.0,"(bike,histor)"
32673,5.0,"(bike,histori)"
32674,37.0,"(bike,hit)"
32675,1.0,"(bike,hoist)"
32676,43.0,"(bike,home)"
32677,6.0,"(bike,hoot)"
32678,14.0,"(bike,hop)"
32679,1.0,"(bike,horizoncompat)"
32680,1.0,"(bike,hotel)"
32681,1.0,"(bike,hotter)"
32682,46.0,"(bike,how)"
32683,1.0,"(bike,howand)"
32684,1.0,"(bike,hubset)"
32685,1.0,"(bike,hue)"
32686,1.0,"(bike,hunch)"
32687,2.0,"(bike,hurt)"
32688,2.0,"(bike,hutchinson)"
32689,4.0,"(bike,hydrat)"
32690,1.0,"(bike,hydraulicbrak)"
32691,1.0,"(bike,hydro)"
32692,2.0,"(bike,hydrohc)"
32693,1.0,"(bike,hypoallergen)"
32694,1.0,"(bike,icedot)"
32695,134.0,"(bike,if)"
32696,2.0,"(bike,illeg)"
32697,56.0,"(bike,im)"
32698,2.0,"(bike,imba)"
32699,1.0,"(bike,imbal)"
32700,1.0,"(bike,immor)"
32701,1.0,"(bike,impos)"
32702,61.0,"(bike,improv)"
32703,2.0,"(bike,improvis)"
32704,1.0,"(bike,inand)"
32705,4.0,"(bike,inc)"
32706,5.0,"(bike,inclin)"
32707,1.0,"(bike,inconspicu)"
32708,1.0,"(bike,increment)"
32709,1.0,"(bike,indestruct)"
32710,2.0,"(bike,industrya)"
32711,1.0,"(bike,inertia)"
32712,1.0,"(bike,infancyfor)"
32713,4.0,"(bike,inflat)"
32714,2.0,"(bike,info)"
32715,11.0,"(bike,inhous)"
32716,1.0,"(bike,insan)"
32717,16.0,"(bike,insid)"
32718,1.0,"(bike,institut)"
32719,1.0,"(bike,instrument)"
32720,2.0,"(bike,interrupt)"
32721,3.0,"(bike,into)"
32722,4.0,"(bike,intuit)"
32723,1.0,"(bike,invert)"
32724,2.0,"(bike,ion)"
32725,1.0,"(bike,ip67)"
32726,2.0,"(bike,irregular)"
32727,1.0,"(bike,isavail)"
32728,2.0,"(bike,iscg)"
32729,739.0,"(bike,it)"
32730,3.0,"(bike,itali)"
32731,3.0,"(bike,item)"
32732,1.0,"(bike,itfiv)"
32733,3.0,"(bike,jean)"
32734,2.0,"(bike,jeff)"
32735,2.0,"(bike,jeffsi)"
32736,5.0,"(bike,joe)"
32737,1.0,"(bike,joint)"
32738,1.0,"(bike,joyof)"
32739,37.0,"(bike,jump)"
32740,1.0,"(bike,keeper)"
32741,1.0,"(bike,keychain)"
32742,1.0,"(bike,kickstarterstil)"
32743,1.0,"(bike,kinet)"
32744,3.0,"(bike,klunker)"
32745,13.0,"(bike,knowledg)"
32746,1.0,"(bike,kone)"
32747,1.0,"(bike,kung)"
32748,1.0,"(bike,kyle)"
32749,10.0,"(bike,lack)"
32750,30.0,"(bike,latest)"
32751,4.0,"(bike,latter)"
32752,1.0,"(bike,lawyer)"
32753,1.0,"(bike,layout)"
32754,7.0,"(bike,leap)"
32755,5.0,"(bike,ledg)"
32756,1.0,"(bike,legright)"
32757,1.0,"(bike,lens)"
32758,2.0,"(bike,leonardo)"
32759,1.0,"(bike,lessskil)"
32760,1.0,"(bike,letdown)"
32761,2.0,"(bike,leverthen)"
32762,1.0,"(bike,liabil)"
32763,3.0,"(bike,lie)"
32764,3.0,"(bike,lifestyl)"
32765,1.0,"(bike,lightand)"
32766,32.0,"(bike,limit)"
32767,2.0,"(bike,lindsey)"
32768,1.0,"(bike,linessom)"
32769,14.0,"(bike,link)"
32770,1.0,"(bike,liquid)"
32771,2.0,"(bike,liter)"
32772,99.0,"(bike,lock)"
32773,2.0,"(bike,lockbut)"
32774,1.0,"(bike,logic)"
32775,1.0,"(bike,logist)"
32776,7.0,"(bike,longrid)"
32777,4.0,"(bike,longtail)"
32778,1.0,"(bike,lopsid)"
32779,13.0,"(bike,lose)"
32780,5.0,"(bike,loss)"
32781,37.0,"(bike,lower)"
32782,3.0,"(bike,lowerend)"
32783,1.0,"(bike,lowestpr)"
32784,1.0,"(bike,luscious)"
32785,1.0,"(bike,lustworthi)"
32786,3.0,"(bike,lynskey)"
32787,2.0,"(bike,m150)"
32788,1.0,"(bike,m395)"
32789,1.0,"(bike,madeforrid)"
32790,1.0,"(bike,mainlin)"
32791,1.0,"(bike,mang)"
32792,2.0,"(bike,mangl)"
32793,1.0,"(bike,manit)"
32794,2.0,"(bike,manta)"
32795,4.0,"(bike,mari)"
32796,1.0,"(bike,mashup)"
32797,2.0,"(bike,massmarket)"
32798,1.0,"(bike,mat)"
32799,1.0,"(bike,materialand)"
32800,17.0,"(bike,mayb)"
32801,1.0,"(bike,mcgregor)"
32802,2.0,"(bike,medal)"
32803,1.0,"(bike,mess)"
32804,2.0,"(bike,metah)"
32805,9.0,"(bike,metric)"
32806,1.0,"(bike,mexico)"
32807,1.0,"(bike,microadjustmentsth)"
32808,1.0,"(bike,midnight)"
32809,4.0,"(bike,midrang)"
32810,3.0,"(bike,mine)"
32811,26.0,"(bike,minut)"
32812,1.0,"(bike,missi)"
32813,14.0,"(bike,mix)"
32814,4.0,"(bike,modest)"
32815,1.0,"(bike,modifi)"
32816,3.0,"(bike,mom)"
32817,4.0,"(bike,momentum)"
32818,26.0,"(bike,money)"
32819,2.0,"(bike,monocoqu)"
32820,17.0,"(bike,month)"
32821,1.0,"(bike,mosaic)"
32822,49.0,"(bike,most)"
32823,1.0,"(bike,motiv)"
32824,72.0,"(bike,motor)"
32825,14.0,"(bike,movement)"
32826,2.0,"(bike,mso)"
32827,1.0,"(bike,mush)"
32828,4.0,"(bike,mute)"
32829,2.0,"(bike,mutedunusu)"
32830,4.0,"(bike,nano)"
32831,1.0,"(bike,naturalfeel)"
32832,1.0,"(bike,naturalterrain)"
32833,3.0,"(bike,navig)"
32834,39.0,"(bike,near)"
32835,1.0,"(bike,neardeath)"
32836,1.0,"(bike,nearest)"
32837,1.0,"(bike,negativeris)"
32838,4.0,"(bike,nestl)"
32839,2.0,"(bike,net)"
32840,1.0,"(bike,new808depth)"
32841,1.0,"(bike,newbi)"
32842,2.0,"(bike,newbiewhat)"
32843,2.0,"(bike,nextbest)"
32844,2.0,"(bike,nicest)"
32845,2.0,"(bike,nick)"
32846,9.0,"(bike,night)"
32847,21.0,"(bike,nimbl)"
32848,4.0,"(bike,nod)"
32849,1.0,"(bike,nogo)"
32850,2.0,"(bike,nonlock)"
32851,1.0,"(bike,nonsens)"
32852,2.0,"(bike,norcom)"
32853,2.0,"(bike,normalwidth)"
32854,3.0,"(bike,norwegian)"
32855,1.0,"(bike,nostalg)"
32856,1.0,"(bike,notch)"
32857,5.0,"(bike,notifi)"
32858,1.0,"(bike,nuff)"
32859,1.0,"(bike,obviousi)"
32860,1.0,"(bike,officebut)"
32861,42.0,"(bike,old)"
32862,1.0,"(bike,oldergener)"
32863,413.0,"(bike,one)"
32864,2.0,"(bike,oneday)"
32865,1.0,"(bike,oneonon)"
32866,2.0,"(bike,opinion)"
32867,5.0,"(bike,opposit)"
32868,1.0,"(bike,opt)"
32869,3.0,"(bike,otherwisebecaus)"
32870,7.0,"(bike,outer)"
32871,3.0,"(bike,outlin)"
32872,1.0,"(bike,outoftown)"
32873,1.0,"(bike,outpost)"
32874,1.0,"(bike,outsel)"
32875,1.0,"(bike,outwit)"
32876,1.0,"(bike,ovaleggshap)"
32877,1.0,"(bike,overgrown)"
32878,25.0,"(bike,owner)"
32879,1.0,"(bike,owngreat)"
32880,1.0,"(bike,pacelin)"
32881,8.0,"(bike,packag)"
32882,1.0,"(bike,paid)"
32883,40.0,"(bike,pair)"
32884,2.0,"(bike,pannier)"
32885,2.0,"(bike,parallel)"
32886,9.0,"(bike,parle)"
32887,3.0,"(bike,parti)"
32888,2.0,"(bike,passag)"
32889,1.0,"(bike,patrick)"
32890,1.0,"(bike,pbr)"
32891,1.0,"(bike,pedalto)"
32892,1.0,"(bike,pedersen)"
32893,2.0,"(bike,pelvic)"
32894,2.0,"(bike,pennypinch)"
32895,1.0,"(bike,perceiv)"
32896,113.0,"(bike,perform)"
32897,1.0,"(bike,performancedriven)"
32898,2.0,"(bike,perk)"
32899,6.0,"(bike,philadelphia)"
32900,8.0,"(bike,phone)"
32901,1.0,"(bike,photo)"
32902,9.0,"(bike,physic)"
32903,10.0,"(bike,pickman)"
32904,12.0,"(bike,pinarello)"
32905,1.0,"(bike,pinnacl)"
32906,2.0,"(bike,pista)"
32907,10.0,"(bike,pitch)"
32908,1.0,"(bike,placebo)"
32909,1.0,"(bike,plate)"
32910,1.0,"(bike,playlist)"
32911,9.0,"(bike,pleas)"
32912,2.0,"(bike,pli)"
32913,2.0,"(bike,plunk)"
32914,1.0,"(bike,pockets)"
32915,3.0,"(bike,poke)"
32916,1.0,"(bike,popemobil)"
32917,1.0,"(bike,portag)"
32918,1.0,"(bike,possiblewa)"
32919,2.0,"(bike,postur)"
32920,7.0,"(bike,pothol)"
32921,3.0,"(bike,powder)"
32922,1.0,"(bike,powerfulyetsmal)"
32923,15.0,"(bike,practic)"
32924,4.0,"(bike,prepar)"
32925,2.0,"(bike,prerog)"
32926,2.0,"(bike,presold)"
32927,16.0,"(bike,pressur)"
32928,44.0,"(bike,pretti)"
32929,2.0,"(bike,pricea)"
32930,1.0,"(bike,print)"
32931,4.0,"(bike,prize)"
32932,32.0,"(bike,probabl)"
32933,63.0,"(bike,product)"
32934,24.0,"(bike,profession)"
32935,4.0,"(bike,prologu)"
32936,4.0,"(bike,prolong)"
32937,3.0,"(bike,promot)"
32938,9.0,"(bike,proport)"
32939,21.0,"(bike,prove)"
32940,2.0,"(bike,prs)"
32941,8.0,"(bike,psi)"
32942,1.0,"(bike,psych)"
32943,5.0,"(bike,purpos)"
32944,2.0,"(bike,qualm)"
32945,1.0,"(bike,quietest)"
32946,3.0,"(bike,r)"
32947,1.0,"(bike,r9100)"
32948,1.0,"(bike,raceday)"
32949,1.0,"(bike,radiatorstyl)"
32950,2.0,"(bike,rage)"
32951,1.0,"(bike,rainstorm)"
32952,2.0,"(bike,ralli)"
32953,2.0,"(bike,rampag)"
32954,4.0,"(bike,rando)"
32955,32.0,"(bike,rather)"
32956,5.0,"(bike,react)"
32957,2.0,"(bike,readerblogrodalecom)"
32958,6.0,"(bike,readytorid)"
32959,1.0,"(bike,reaktiv)"
32960,7.0,"(bike,realiz)"
32961,29.0,"(bike,recent)"
32962,1.0,"(bike,recess)"
32963,5.0,"(bike,recogn)"
32964,4.0,"(bike,recov)"
32965,1.0,"(bike,redefin)"
32966,20.0,"(bike,redesign)"
32967,4.0,"(bike,refer)"
32968,1.0,"(bike,relatedbest)"
32969,2.0,"(bike,relatedsix)"
32970,4.0,"(bike,relationship)"
32971,24.0,"(bike,releas)"
32972,2.0,"(bike,relief)"
32973,1.0,"(bike,render)"
32974,1.0,"(bike,rental)"
32975,1.0,"(bike,reposit)"
32976,7.0,"(bike,reput)"
32977,3.0,"(bike,reset)"
32978,1.0,"(bike,resign)"
32979,21.0,"(bike,resist)"
32980,13.0,"(bike,respect)"
32981,3.0,"(bike,restrict)"
32982,16.0,"(bike,return)"
32983,31.0,"(bike,review)"
32984,757.0,"(bike,ride)"
32985,3.0,"(bike,rideit)"
32986,1.0,"(bike,riderfriend)"
32987,1.0,"(bike,ridersbut)"
32988,3.0,"(bike,ridley)"
32989,7.0,"(bike,rig)"
32990,2.0,"(bike,ritt)"
32991,2.0,"(bike,rival1)"
32992,2.0,"(bike,riversid)"
32993,3.0,"(bike,roadsmooth)"
32994,11.0,"(bike,rocki)"
32995,1.0,"(bike,rodger)"
32996,8.0,"(bike,rollik)"
32997,1.0,"(bike,rollinghow)"
32998,1.0,"(bike,rolloutkey)"
32999,1.0,"(bike,rootstrewn)"
33000,6.0,"(bike,roubion)"
33001,2.0,"(bike,roundabout)"
33002,3.0,"(bike,rumor)"
33003,4.0,"(bike,runner)"
33004,2.0,"(bike,rut)"
33005,1.0,"(bike,saber)"
33006,43.0,"(bike,sale)"
33007,2.0,"(bike,samaritan)"
33008,4.0,"(bike,sampl)"
33009,2.0,"(bike,sandston)"
33010,1.0,"(bike,santurban)"
33011,1.0,"(bike,sbuild)"
33012,3.0,"(bike,schlep)"
33013,1.0,"(bike,schuchnigg)"
33014,3.0,"(bike,scoot)"
33015,4.0,"(bike,screw)"
33016,1.0,"(bike,script)"
33017,8.0,"(bike,seek)"
33018,6.0,"(bike,semiaero)"
33019,1.0,"(bike,senior)"
33020,8.0,"(bike,sens)"
33021,1.0,"(bike,septemb)"
33022,2.0,"(bike,sex)"
33023,1.0,"(bike,shadi)"
33024,10.0,"(bike,sharp)"
33025,7.0,"(bike,shell)"
33026,3.0,"(bike,shield)"
33027,7.0,"(bike,shine)"
33028,3.0,"(bike,shortcom)"
33029,1.0,"(bike,shorten)"
33030,3.0,"(bike,shortertravel)"
33031,2.0,"(bike,shox)"
33032,1.0,"(bike,shredreadi)"
33033,1.0,"(bike,shut)"
33034,1.0,"(bike,shutoff)"
33035,3.0,"(bike,sideway)"
33036,1.0,"(bike,sidewind)"
33037,1.0,"(bike,sierra)"
33038,2.0,"(bike,signpost)"
33039,1.0,"(bike,silki)"
33040,2.0,"(bike,similarbut)"
33041,3.0,"(bike,simplist)"
33042,6.0,"(bike,simul)"
33043,2.0,"(bike,singler)"
33044,1.0,"(bike,singlespar)"
33045,10.0,"(bike,sink)"
33046,1.0,"(bike,siskiyou)"
33047,1.0,"(bike,sizeclaim)"
33048,1.0,"(bike,sizessmal)"
33049,1.0,"(bike,sizewid)"
33050,1.0,"(bike,sl2)"
33051,1.0,"(bike,slap)"
33052,1.0,"(bike,sled)"
33053,1.0,"(bike,sleep)"
33054,3.0,"(bike,sleeper)"
33055,2.0,"(bike,slideon)"
33056,4.0,"(bike,slider)"
33057,6.0,"(bike,slightest)"
33058,8.0,"(bike,slim)"
33059,2.0,"(bike,slipperi)"
33060,5.0,"(bike,slope)"
33061,2.0,"(bike,sloppi)"
33062,10.0,"(bike,slow)"
33063,7.0,"(bike,slx)"
33064,1.0,"(bike,smoothlyth)"
33065,4.0,"(bike,snack)"
33066,2.0,"(bike,snip)"
33067,1.0,"(bike,snowflak)"
33068,1.0,"(bike,sock)"
33069,4.0,"(bike,softshel)"
33070,3.0,"(bike,softwar)"
33071,7.0,"(bike,sole)"
33072,1.0,"(bike,solstic)"
33073,9.0,"(bike,solut)"
33074,14.0,"(bike,sometim)"
33075,3.0,"(bike,somewhat)"
33076,6.0,"(bike,sora)"
33077,2.0,"(bike,spaceoften)"
33078,3.0,"(bike,spanish)"
33079,6.0,"(bike,speak)"
33080,10.0,"(bike,spec)"
33081,2.0,"(bike,speedplaybut)"
33082,1.0,"(bike,spencer)"
33083,3.0,"(bike,spinlisteryou)"
33084,2.0,"(bike,sportif)"
33085,2.0,"(bike,springbut)"
33086,1.0,"(bike,sprinkl)"
33087,1.0,"(bike,squirrelli)"
33088,28.0,"(bike,stabil)"
33089,12.0,"(bike,stage)"
33090,2.0,"(bike,starfish)"
33091,1.0,"(bike,steadiest)"
33092,19.0,"(bike,steeper)"
33093,1.0,"(bike,steepermountain)"
33094,24.0,"(bike,step)"
33095,1.0,"(bike,steppi)"
33096,71.0,"(bike,stiff)"
33097,1.0,"(bike,stone)"
33098,1.0,"(bike,straightawaysth)"
33099,1.0,"(bike,streettun)"
33100,5.0,"(bike,strega)"
33101,2.0,"(bike,studi)"
33102,4.0,"(bike,stumpjump)"
33103,1.0,"(bike,stupid)"
33104,45.0,"(bike,style)"
33105,7.0,"(bike,stylish)"
33106,1.0,"(bike,sunscreen)"
33107,1.0,"(bike,superattach)"
33108,4.0,"(bike,superhighend)"
33109,1.0,"(bike,superhyp)"
33110,1.0,"(bike,supersixwith)"
33111,5.0,"(bike,suppl)"
33112,21.0,"(bike,support)"
33113,2.0,"(bike,suppos)"
33114,5.0,"(bike,sur)"
33115,1.0,"(bike,surefir)"
33116,48.0,"(bike,surpris)"
33117,4.0,"(bike,survey)"
33118,110.0,"(bike,suspens)"
33119,1.0,"(bike,swear)"
33120,24.0,"(bike,sweet)"
33121,1.0,"(bike,sweettalk)"
33122,2.0,"(bike,swiss)"
33123,3.0,"(bike,swoopi)"
33124,3.0,"(bike,tailor)"
33125,3.0,"(bike,tandem)"
33126,1.0,"(bike,tanenhaus)"
33127,2.0,"(bike,tangl)"
33128,3.0,"(bike,tast)"
33129,1.0,"(bike,telescop)"
33130,14.0,"(bike,tell)"
33131,2.0,"(bike,templ)"
33132,1.0,"(bike,tent)"
33133,4.0,"(bike,testrid)"
33134,1.0,"(bike,testw)"
33135,18.0,"(bike,them)"
33136,2.0,"(bike,theme)"
33137,5.0,"(bike,theoret)"
33138,1.0,"(bike,therebi)"
33139,1.0,"(bike,thereerica)"
33140,1.0,"(bike,theyd)"
33141,42.0,"(bike,theyr)"
33142,4.0,"(bike,thingth)"
33143,2.0,"(bike,thinkand)"
33144,5.0,"(bike,thinner)"
33145,2.0,"(bike,thinwal)"
33146,4.0,"(bike,thorough)"
33147,3.0,"(bike,thrashabl)"
33148,3.0,"(bike,threeposit)"
33149,2.0,"(bike,threetim)"
33150,1.0,"(bike,through)"
33151,3.0,"(bike,throughaxl)"
33152,1.0,"(bike,thumbsup)"
33153,4.0,"(bike,tier)"
33154,4.0,"(bike,tikit)"
33155,3.0,"(bike,tiresand)"
33156,13.0,"(bike,titanium)"
33157,1.0,"(bike,titter)"
33158,51.0,"(bike,to)"
33159,21.0,"(bike,togeth)"
33160,3.0,"(bike,toggl)"
33161,2.0,"(bike,tolm)"
33162,2.0,"(bike,tom)"
33163,2.0,"(bike,tomorrow)"
33164,26.0,"(bike,took)"
33165,1.0,"(bike,toolin)"
33166,2.0,"(bike,totem)"
33167,2.0,"(bike,toursand)"
33168,3.0,"(bike,tr11)"
33169,40.0,"(bike,track)"
33170,1.0,"(bike,trailenduroori)"
33171,7.0,"(bike,trailer)"
33172,1.0,"(bike,trailhead)"
33173,22.0,"(bike,train)"
33174,6.0,"(bike,transform)"
33175,2.0,"(bike,treatment)"
33176,1.0,"(bike,treespeck)"
33177,1.0,"(bike,tribe)"
33178,3.0,"(bike,trigger)"
33179,19.0,"(bike,trip)"
33180,2.0,"(bike,tripl)"
33181,1.0,"(bike,trixi)"
33182,1.0,"(bike,troubl)"
33183,2.0,"(bike,tuneup)"
33184,2.0,"(bike,turnbyturn)"
33185,5.0,"(bike,tv)"
33186,2.0,"(bike,twodecad)"
33187,1.0,"(bike,ullrich)"
33188,3.0,"(bike,ultrapract)"
33189,2.0,"(bike,ultrastiff)"
33190,1.0,"(bike,ultrasuppl)"
33191,2.0,"(bike,unavail)"
33192,1.0,"(bike,unbik)"
33193,1.0,"(bike,underway)"
33194,1.0,"(bike,underwhelm)"
33195,2.0,"(bike,unitsometh)"
33196,2.0,"(bike,unlock)"
33197,1.0,"(bike,unmistak)"
33198,2.0,"(bike,unnecessari)"
33199,1.0,"(bike,unparallel)"
33200,1.0,"(bike,unscientif)"
33201,5.0,"(bike,upper)"
33202,21.0,"(bike,upright)"
33203,1.0,"(bike,upward)"
33204,1.0,"(bike,urethaneco)"
33205,82.0,"(bike,us)"
33206,3.0,"(bike,usmad)"
33207,14.0,"(bike,valour)"
33208,7.0,"(bike,valv)"
33209,1.0,"(bike,vanilla)"
33210,2.0,"(bike,veganfriend)"
33211,1.0,"(bike,vist)"
33212,6.0,"(bike,vittoria)"
33213,2.0,"(bike,vivid)"
33214,1.0,"(bike,voic)"
33215,1.0,"(bike,voluptu)"
33216,2.0,"(bike,vote)"
33217,2.0,"(bike,wade)"
33218,1.0,"(bike,wag)"
33219,1.0,"(bike,wagontak)"
33220,1.0,"(bike,wake)"
33221,1.0,"(bike,wallop)"
33222,5.0,"(bike,wallow)"
33223,1.0,"(bike,waterrepel)"
33224,8.0,"(bike,watt)"
33225,1.0,"(bike,wazoo)"
33226,6.0,"(bike,web)"
33227,1.0,"(bike,welder)"
33228,4.0,"(bike,wellbalanc)"
33229,14.0,"(bike,wheelbas)"
33230,18.0,"(bike,which)"
33231,2.0,"(bike,whileh)"
33232,2.0,"(bike,whippi)"
33233,1.0,"(bike,whir)"
33234,2.0,"(bike,whoop)"
33235,1.0,"(bike,widest)"
33236,1.0,"(bike,widthit)"
33237,2.0,"(bike,window)"
33238,4.0,"(bike,windproof)"
33239,1.0,"(bike,witch)"
33240,1.0,"(bike,withmuch)"
33241,88.0,"(bike,without)"
33242,10.0,"(bike,won)"
33243,1.0,"(bike,workaday)"
33244,1.0,"(bike,workinclud)"
33245,1.0,"(bike,worldwid)"
33246,2.0,"(bike,wors)"
33247,1.0,"(bike,wouldb)"
33248,4.0,"(bike,wrench)"
33249,1.0,"(bike,wwii)"
33250,1.0,"(bike,x1x01)"
33251,5.0,"(bike,x2)"
33252,46.0,"(bike,xc)"
33253,1.0,"(bike,xduro)"
33254,1.0,"(bike,xtr)"
33255,1.0,"(bike,xx)"
33256,1.0,"(bike,yearlong)"
33257,3.0,"(bike,yearround)"
33258,7.0,"(bike,yes)"
33259,72.0,"(bike,youll)"
33260,6.0,"(bike,yu)"
33261,2.0,"(bike,yuba)"
33262,15.0,"(get,1)"
33263,1.0,"(get,100mm)"
33264,3.0,"(get,1042)"
33265,2.0,"(get,13)"
33266,2.0,"(get,135mm)"
33267,2.0,"(get,160)"
33268,1.0,"(get,16inch)"
33269,3.0,"(get,170mm)"
33270,1.0,"(get,17inchlong)"
33271,2.0,"(get,18yearold)"
33272,2.0,"(get,1994)"
33273,2.0,"(get,1x10)"
33274,8.0,"(get,20)"
33275,1.0,"(get,2015)"
33276,1.0,"(get,235inchwid)"
33277,2.0,"(get,26t)"
33278,1.0,"(get,28mm)"
33279,4.0,"(get,29inch)"
33280,4.0,"(get,300)"
33281,1.0,"(get,34)"
33282,1.0,"(get,3inchwid)"
33283,2.0,"(get,433)"
33284,1.0,"(get,454)"
33285,2.0,"(get,48)"
33286,1.0,"(get,4am)"
33287,1.0,"(get,524)"
33288,2.0,"(get,55)"
33289,1.0,"(get,5599)"
33290,1.0,"(get,55c)"
33291,1.0,"(get,580)"
33292,1.0,"(get,6061)"
33293,1.0,"(get,60and)"
33294,1.0,"(get,650)"
33295,1.0,"(get,6999)"
33296,1.0,"(get,6fatti)"
33297,2.0,"(get,8)"
33298,1.0,"(get,80s)"
33299,1.0,"(get,abandon)"
33300,4.0,"(get,accommod)"
33301,3.0,"(get,accord)"
33302,13.0,"(get,adjust)"
33303,1.0,"(get,admiss)"
33304,2.0,"(get,advanc)"
33305,1.0,"(get,aerodynamicenhanc)"
33306,2.0,"(get,aeromak)"
33307,4.0,"(get,again)"
33308,9.0,"(get,air)"
33309,1.0,"(get,airlin)"
33310,1.0,"(get,airport)"
33311,3.0,"(get,alarm)"
33312,81.0,"(get,also)"
33313,5.0,"(get,aluminum)"
33314,5.0,"(get,an)"
33315,1.0,"(get,anaerob)"
33316,1.0,"(get,analyt)"
33317,1.0,"(get,anara)"
33318,1.0,"(get,andor)"
33319,16.0,"(get,angl)"
33320,1.0,"(get,anim)"
33321,1.0,"(get,anticip)"
33322,1.0,"(get,anytim)"
33323,2.0,"(get,arbitrari)"
33324,1.0,"(get,archer)"
33325,1.0,"(get,are)"
33326,3.0,"(get,asi)"
33327,3.0,"(get,assembl)"
33328,8.0,"(get,attent)"
33329,1.0,"(get,audio)"
33330,1.0,"(get,authorit)"
33331,1.0,"(get,auto)"
33332,3.0,"(get,b)"
33333,1.0,"(get,badass)"
33334,1.0,"(get,bank)"
33335,4.0,"(get,basic)"
33336,1.0,"(get,basso)"
33337,1.0,"(get,bean)"
33338,1.0,"(get,beneath)"
33339,1.0,"(get,benni)"
33340,2.0,"(get,beyond)"
33341,2.0,"(get,bib)"
33342,1.0,"(get,bicycleth)"
33343,1.0,"(get,bicycletrip)"
33344,1.0,"(get,bigmat)"
33345,1.0,"(get,blackburn)"
33346,2.0,"(get,blackonblack)"
33347,1.0,"(get,blast)"
33348,1.0,"(get,boil)"
33349,1.0,"(get,bonus)"
33350,2.0,"(get,boostwidth)"
33351,1.0,"(get,bounci)"
33352,1.0,"(get,breakaway)"
33353,1.0,"(get,breed)"
33354,1.0,"(get,british)"
33355,6.0,"(get,buck)"
33356,1.0,"(get,budgetfriend)"
33357,1.0,"(get,buffer)"
33358,9.0,"(get,built)"
33359,2.0,"(get,bull)"
33360,4.0,"(get,bump)"
33361,1.0,"(get,buzz)"
33362,1.0,"(get,by)"
33363,1.0,"(get,caad12)"
33364,1.0,"(get,cabletohydraul)"
33365,1.0,"(get,cadenc)"
33366,1.0,"(get,cage)"
33367,2.0,"(get,campagnolo)"
33368,1.0,"(get,canal)"
33369,3.0,"(get,cannondal)"
33370,1.0,"(get,cannot)"
33371,7.0,"(get,carri)"
33372,3.0,"(get,catch)"
33373,1.0,"(get,categorylead)"
33374,5.0,"(get,caught)"
33375,2.0,"(get,cervlo)"
33376,9.0,"(get,chain)"
33377,9.0,"(get,challeng)"
33378,2.0,"(get,chamoi)"
33379,2.0,"(get,cheap)"
33380,1.0,"(get,chemic)"
33381,3.0,"(get,choicewin)"
33382,1.0,"(get,clasp)"
33383,4.0,"(get,classic)"
33384,4.0,"(get,cleat)"
33385,2.0,"(get,client)"
33386,2.0,"(get,climber)"
33387,1.0,"(get,clinic)"
33388,3.0,"(get,closer)"
33389,2.0,"(get,closeup)"
33390,2.0,"(get,clunki)"
33391,5.0,"(get,cold)"
33392,1.0,"(get,common)"
33393,2.0,"(get,compens)"
33394,1.0,"(get,competitionyou)"
33395,3.0,"(get,complianc)"
33396,1.0,"(get,componentswith)"
33397,1.0,"(get,confirm)"
33398,3.0,"(get,construct)"
33399,3.0,"(get,contain)"
33400,1.0,"(get,coolest)"
33401,1.0,"(get,cornersthat)"
33402,1.0,"(get,correct)"
33403,2.0,"(get,cosmic)"
