,count,pair
6329,13.0,"(citi,american)"
6330,1.0,"(citi,anchor)"
6331,1.0,"(citi,angel)"
6332,1.0,"(citi,announc)"
6333,1.0,"(citi,anyth)"
6334,1.0,"(citi,api)"
6335,1.0,"(citi,ariel)"
6336,1.0,"(citi,arizona)"
6337,1.0,"(citi,arteri)"
6338,2.0,"(citi,at)"
6339,4.0,"(citi,atlant)"
6340,2.0,"(citi,attorney)"
6341,3.0,"(citi,automobil)"
6342,1.0,"(citi,away)"
6343,2.0,"(citi,background)"
6344,1.0,"(citi,bare)"
6345,1.0,"(citi,bastill)"
6346,1.0,"(citi,bazaar)"
6347,1.0,"(citi,bee)"
6348,1.0,"(citi,beefriend)"
6349,13.0,"(citi,big)"
6350,2.0,"(citi,bin)"
6351,1.0,"(citi,blend)"
6352,1.0,"(citi,boutiqu)"
6353,1.0,"(citi,brand)"
6354,1.0,"(citi,brennan)"
6355,1.0,"(citi,broader)"
6356,1.0,"(citi,brooklynand)"
6357,22.0,"(citi,build)"
6358,2.0,"(citi,bulk)"
6359,1.0,"(citi,burn)"
6360,34.0,"(citi,but)"
6361,2.0,"(citi,bycyklen)"
6362,1.0,"(citi,cashfre)"
6363,2.0,"(citi,caught)"
6364,1.0,"(citi,central)"
6365,1.0,"(citi,chao)"
6366,2.0,"(citi,chart)"
6367,1.0,"(citi,chastiti)"
6368,1.0,"(citi,cheaperand)"
6369,5.0,"(citi,chicago)"
6370,1.0,"(citi,christma)"
6371,1.0,"(citi,claudia)"
6372,4.0,"(citi,clear)"
6373,1.0,"(citi,coalfir)"
6374,2.0,"(citi,coinoper)"
6375,1.0,"(citi,common)"
6376,1.0,"(citi,compost)"
6377,1.0,"(citi,compromis)"
6378,1.0,"(citi,concretea)"
6379,1.0,"(citi,conflict)"
6380,2.0,"(citi,congest)"
6381,1.0,"(citi,consum)"
6382,9.0,"(citi,contribut)"
6383,1.0,"(citi,cope)"
6384,13.0,"(citi,council)"
6385,1.0,"(citi,count)"
6386,2.0,"(citi,coverag)"
6387,1.0,"(citi,crow)"
6388,4.0,"(citi,current)"
6389,1.0,"(citi,danovich)"
6390,5.0,"(citi,data)"
6391,4.0,"(citi,debat)"
6392,3.0,"(citi,decad)"
6393,1.0,"(citi,decor)"
6394,1.0,"(citi,deepli)"
6395,1.0,"(citi,defens)"
6396,1.0,"(citi,delight)"
6397,1.0,"(citi,delinqu)"
6398,1.0,"(citi,depress)"
6399,1.0,"(citi,derail)"
6400,4.0,"(citi,desert)"
6401,4.0,"(citi,detroit)"
6402,1.0,"(citi,direct)"
6403,4.0,"(citi,dispos)"
6404,1.0,"(citi,diverg)"
6405,2.0,"(citi,doesnt)"
6406,2.0,"(citi,done)"
6407,1.0,"(citi,dot)"
6408,1.0,"(citi,draft)"
6409,3.0,"(citi,dramat)"
6410,3.0,"(citi,drive)"
6411,2.0,"(citi,dust)"
6412,1.0,"(citi,dutch)"
6413,1.0,"(citi,easili)"
6414,13.0,"(citi,econom)"
6415,2.0,"(citi,emiss)"
6416,1.0,"(citi,empti)"
6417,4.0,"(citi,experi)"
6418,1.0,"(citi,experienc)"
6419,1.0,"(citi,explod)"
6420,3.0,"(citi,explor)"
6421,6.0,"(citi,face)"
6422,1.0,"(citi,fairey)"
6423,1.0,"(citi,fastestshrink)"
6424,1.0,"(citi,fed)"
6425,1.0,"(citi,feel)"
6426,2.0,"(citi,fight)"
6427,1.0,"(citi,firstofitskind)"
6428,1.0,"(citi,fit)"
6429,1.0,"(citi,fleme)"
6430,7.0,"(citi,food)"
6431,1.0,"(citi,foreclos)"
6432,1.0,"(citi,fortaleza)"
6433,1.0,"(citi,friday)"
6434,1.0,"(citi,fullscal)"
6435,1.0,"(citi,garreaus)"
6436,1.0,"(citi,garrick)"
6437,2.0,"(citi,gear)"
6438,4.0,"(citi,giant)"
6439,1.0,"(citi,glimps)"
6440,2.0,"(citi,goal)"
6441,1.0,"(citi,greet)"
6442,1.0,"(citi,guid)"
6443,1.0,"(citi,gunmen)"
6444,3.0,"(citi,handl)"
6445,1.0,"(citi,harass)"
6446,3.0,"(citi,haven)"
6447,1.0,"(citi,healthier)"
6448,3.0,"(citi,higher)"
6449,1.0,"(citi,hip)"
6450,7.0,"(citi,histor)"
6451,8.0,"(citi,home)"
6452,2.0,"(citi,homegrown)"
6453,1.0,"(citi,hometown)"
6454,2.0,"(citi,hospit)"
6455,2.0,"(citi,household)"
6456,1.0,"(citi,housingand)"
6457,5.0,"(citi,hundr)"
6458,2.0,"(citi,hurt)"
6459,1.0,"(citi,ident)"
6460,5.0,"(citi,improv)"
6461,1.0,"(citi,incent)"
6462,3.0,"(citi,inequ)"
6463,2.0,"(citi,insight)"
6464,1.0,"(citi,instabl)"
6465,1.0,"(citi,inth)"
6466,3.0,"(citi,introduc)"
6467,1.0,"(citi,jail)"
6468,1.0,"(citi,jean)"
6469,1.0,"(citi,jeff)"
6470,2.0,"(citi,journal)"
6471,1.0,"(citi,jump)"
6472,1.0,"(citi,katsela)"
6473,1.0,"(citi,kenyan)"
6474,1.0,"(citi,kingdom)"
6475,1.0,"(citi,l)"
6476,2.0,"(citi,la)"
6477,2.0,"(citi,largescal)"
6478,4.0,"(citi,latest)"
6479,1.0,"(citi,lay)"
6480,1.0,"(citi,let)"
6481,1.0,"(citi,liber)"
6482,7.0,"(citi,light)"
6483,2.0,"(citi,link)"
6484,4.0,"(citi,locat)"
6485,1.0,"(citi,lock)"
6486,3.0,"(citi,london)"
6487,2.0,"(citi,lose)"
6488,1.0,"(citi,macarthur)"
6489,1.0,"(citi,manuel)"
6490,2.0,"(citi,map)"
6491,1.0,"(citi,marco)"
6492,1.0,"(citi,meant)"
6493,2.0,"(citi,melilla)"
6494,1.0,"(citi,merchandis)"
6495,2.0,"(citi,metaphor)"
6496,1.0,"(citi,metric)"
6497,12.0,"(citi,mexico)"
6498,1.0,"(citi,millionth)"
6499,1.0,"(citi,minim)"
6500,4.0,"(citi,mit)"
6501,1.0,"(citi,monthslong)"
6502,2.0,"(citi,montreal)"
6503,1.0,"(citi,monument)"
6504,1.0,"(citi,mortgag)"
6505,6.0,"(citi,most)"
6506,2.0,"(citi,motel)"
6507,1.0,"(citi,mta)"
6508,1.0,"(citi,mumbai)"
6509,14.0,"(citi,nation)"
6510,5.0,"(citi,near)"
6511,131.0,"(citi,new)"
6512,1.0,"(citi,newman)"
6513,2.0,"(citi,newspap)"
6514,1.0,"(citi,nonemerg)"
6515,1.0,"(citi,norman)"
6516,1.0,"(citi,notic)"
6517,1.0,"(citi,occupi)"
6518,1.0,"(citi,of)"
6519,1.0,"(citi,olymp)"
6520,3.0,"(citi,onlin)"
6521,3.0,"(citi,orlean)"
6522,3.0,"(citi,ourselv)"
6523,1.0,"(citi,outlin)"
6524,1.0,"(citi,overcrowd)"
6525,1.0,"(citi,panasian)"
6526,1.0,"(citi,parklet)"
6527,1.0,"(citi,partial)"
6528,1.0,"(citi,participatori)"
6529,3.0,"(citi,partner)"
6530,3.0,"(citi,partnership)"
6531,1.0,"(citi,pedestrian)"
6532,1.0,"(citi,pee)"
6533,6.0,"(citi,percent)"
6534,1.0,"(citi,perspect)"
6535,1.0,"(citi,petroleumbyproduct)"
6536,1.0,"(citi,pin)"
6537,2.0,"(citi,pittsburgh)"
6538,1.0,"(citi,planet)"
6539,1.0,"(citi,plaudit)"
6540,2.0,"(citi,popup)"
6541,3.0,"(citi,press)"
6542,3.0,"(citi,produc)"
6543,14.0,"(citi,program)"
6544,1.0,"(citi,publish)"
6545,1.0,"(citi,put)"
6546,1.0,"(citi,quantiti)"
6547,1.0,"(citi,rainfal)"
6548,1.0,"(citi,rainforest)"
6549,1.0,"(citi,ram)"
6550,1.0,"(citi,realiz)"
6551,6.0,"(citi,recent)"
6552,1.0,"(citi,recess)"
6553,1.0,"(citi,recogn)"
6554,1.0,"(citi,redevelop)"
6555,3.0,"(citi,refuge)"
6556,2.0,"(citi,relax)"
6557,1.0,"(citi,releas)"
6558,1.0,"(citi,reloc)"
6559,5.0,"(citi,remov)"
6560,1.0,"(citi,rental)"
6561,6.0,"(citi,research)"
6562,2.0,"(citi,resist)"
6563,1.0,"(citi,resolv)"
6564,1.0,"(citi,return)"
6565,2.0,"(citi,reviv)"
6566,1.0,"(citi,revok)"
6567,1.0,"(citi,rhode)"
6568,3.0,"(citi,rich)"
6569,1.0,"(citi,ride)"
6570,2.0,"(citi,rider)"
6571,1.0,"(citi,roma)"
6572,1.0,"(citi,ruinous)"
6573,4.0,"(citi,rust)"
6574,1.0,"(citi,s)"
6575,3.0,"(citi,safeti)"
6576,2.0,"(citi,sale)"
6577,7.0,"(citi,say)"
6578,1.0,"(citi,scarc)"
6579,1.0,"(citi,scenario)"
6580,1.0,"(citi,scotland)"
6581,1.0,"(citi,scrambl)"
6582,3.0,"(citi,seek)"
6583,4.0,"(citi,senior)"
6584,2.0,"(citi,sens)"
6585,7.0,"(citi,set)"
6586,1.0,"(citi,sheinbaum)"
6587,3.0,"(citi,shes)"
6588,1.0,"(citi,shock)"
6589,1.0,"(citi,shortterm)"
6590,1.0,"(citi,shovelreadi)"
6591,1.0,"(citi,shut)"
6592,1.0,"(citi,signific)"
6593,1.0,"(citi,simpl)"
6594,1.0,"(citi,simpson)"
6595,1.0,"(citi,slab)"
6596,1.0,"(citi,sled)"
6597,3.0,"(citi,smaller)"
6598,9.0,"(citi,smart)"
6599,4.0,"(citi,so)"
6600,2.0,"(citi,socialist)"
6601,2.0,"(citi,soda)"
6602,1.0,"(citi,somebodi)"
6603,2.0,"(citi,sourc)"
6604,1.0,"(citi,southern)"
6605,11.0,"(citi,space)"
6606,1.0,"(citi,speck)"
6607,2.0,"(citi,spent)"
6608,1.0,"(citi,sprawl)"
6609,1.0,"(citi,stabil)"
6610,1.0,"(citi,stabl)"
6611,3.0,"(citi,stand)"
6612,1.0,"(citi,standard)"
6613,5.0,"(citi,start)"
6614,1.0,"(citi,steep)"
6615,4.0,"(citi,step)"
6616,1.0,"(citi,stir)"
6617,1.0,"(citi,stoppag)"
6618,2.0,"(citi,storm)"
6619,1.0,"(citi,stuck)"
6620,1.0,"(citi,subdivid)"
6621,1.0,"(citi,substanc)"
6622,2.0,"(citi,success)"
6623,3.0,"(citi,suppos)"
6624,1.0,"(citi,swell)"
6625,1.0,"(citi,tap)"
6626,1.0,"(citi,taxiarchos228)"
6627,1.0,"(citi,taxpay)"
6628,490.0,"(citi,tell)"
6629,1.0,"(citi,territori)"
6630,10.0,"(citi,them)"
6631,2.0,"(citi,thenmayor)"
6632,1.0,"(citi,thermomet)"
6633,6.0,"(citi,thing)"
6634,1.0,"(citi,thirdlargest)"
6635,3.0,"(citi,threat)"
6636,1.0,"(citi,threedigit)"
6637,1.0,"(citi,thrive)"
6638,2.0,"(citi,togeth)"
6639,1.0,"(citi,toilet)"
6640,7.0,"(citi,took)"
6641,2.0,"(citi,top)"
6642,1.0,"(citi,torontobas)"
6643,1.0,"(citi,tourist)"
6644,1.0,"(citi,transpar)"
6645,1.0,"(citi,trend)"
6646,1.0,"(citi,trilliondollar)"
6647,2.0,"(citi,trip)"
6648,2.0,"(citi,troubl)"
6649,1.0,"(citi,trust)"
6650,1.0,"(citi,underground)"
6651,3.0,"(citi,undocu)"
6652,3.0,"(citi,uniqu)"
6653,2.0,"(citi,unlik)"
6654,1.0,"(citi,unpreced)"
6655,1.0,"(citi,unprepar)"
6656,1.0,"(citi,up)"
6657,2.0,"(citi,varieti)"
6658,1.0,"(citi,vice)"
6659,1.0,"(citi,viewer)"
6660,2.0,"(citi,violat)"
6661,1.0,"(citi,visitor)"
6662,1.0,"(citi,voic)"
6663,1.0,"(citi,volunt)"
6664,1.0,"(citi,vote)"
6665,3.0,"(citi,voter)"
6666,1.0,"(citi,waft)"
6667,1.0,"(citi,wake)"
6668,1.0,"(citi,waterrel)"
6669,1.0,"(citi,weather)"
6670,1.0,"(citi,wellheel)"
6671,2.0,"(citi,white)"
6672,1.0,"(citi,wikimedia)"
6673,2.0,"(citi,win)"
6674,1.0,"(citi,windi)"
6675,1.0,"(citi,wisconsin)"
6676,1.0,"(citi,women)"
6677,1.0,"(citi,workspac)"
6678,504.0,"(citi,world)"
6679,1.0,"(citi,yucatan)"
6680,1.0,"(citylab,amanda)"
6681,2.0,"(citylab,brooklynbas)"
6682,2.0,"(citylab,cofound)"
6683,488.0,"(citylab,commit)"
6684,2.0,"(citylab,communiti)"
6685,1.0,"(citylab,commuterfriend)"
6686,1.0,"(citylab,crimson)"
6687,1.0,"(citylab,degre)"
6688,1.0,"(citylab,emili)"
6689,2.0,"(citylab,eric)"
6690,2.0,"(citylab,florida)"
6691,19.0,"(citylab,former)"
6692,2.0,"(citylab,goodyear)"
6693,1.0,"(citylab,his)"
6694,2.0,"(citylab,latino)"
6695,1.0,"(citylab,mark)"
6696,1.0,"(citylab,martn)"
6697,1.0,"(citylab,natali)"
6698,2.0,"(citylab,public)"
6699,1.0,"(citylab,soren)"
6700,2.0,"(citylab,speak)"
6701,1.0,"(citylab,spirit)"
6702,1.0,"(citylab,suburb)"
6703,2.0,"(citylab,tanvi)"
6704,1.0,"(citylab,teresa)"
6705,7.0,"(citylab,the)"
6706,1.0,"(citylab,tran)"
6707,1.0,"(citylab,unit)"
6708,1.0,"(group,alon)"
6709,1.0,"(group,avail)"
6710,1.0,"(group,big)"
6711,1.0,"(group,bike)"
6712,1.0,"(group,bronx)"
6713,2.0,"(group,but)"
6714,1.0,"(group,celebr)"
6715,1.0,"(group,civil)"
6716,1.0,"(group,eterno)"
6717,1.0,"(group,fellow)"
6718,1.0,"(group,fietsen)"
6719,1.0,"(group,film)"
6720,1.0,"(group,hand)"
6721,1.0,"(group,he)"
6722,3.0,"(group,help)"
6723,1.0,"(group,here)"
6724,1.0,"(group,hope)"
6725,1.0,"(group,includ)"
6726,1.0,"(group,institut)"
6727,1.0,"(group,interview)"
6728,1.0,"(group,jack)"
6729,1.0,"(group,nake)"
6730,3.0,"(group,new)"
6731,1.0,"(group,no)"
6732,1.0,"(group,offic)"
6733,1.0,"(group,other)"
6734,1.0,"(group,polic)"
6735,1.0,"(group,popular)"
6736,1.0,"(group,recreat)"
6737,1.0,"(group,restor)"
6738,1.0,"(group,save)"
6739,1.0,"(group,taught)"
6740,1.0,"(group,that)"
6741,1.0,"(group,thoroughfar)"
6742,1.0,"(group,toward)"
6743,1.0,"(group,unit)"
6744,1.0,"(group,victori)"
6745,1.0,"(group,witt)"
6746,488.0,"(month,)"
6747,2.0,"(month,2018)"
6748,1.0,"(month,after)"
6749,1.0,"(month,close)"
6750,1.0,"(month,daili)"
6751,1.0,"(month,each)"
6752,1.0,"(month,emerg)"
6753,1.0,"(month,end)"
6754,1.0,"(month,get)"
6755,1.0,"(month,grade)"
6756,1.0,"(month,hottest)"
6757,1.0,"(month,it)"
6758,1.0,"(month,marathon)"
6759,1.0,"(month,million)"
6760,1.0,"(month,offer)"
6761,1.0,"(month,public)"
6762,1.0,"(month,rash)"
6763,1.0,"(month,struck)"
6764,1.0,"(month,third)"
6765,8.0,"(month,this)"
6766,1.0,"(month,time)"
6767,1.0,"(month,to)"
6768,2.0,"(need,access)"
6769,1.0,"(need,advoc)"
6770,1.0,"(need,ambiti)"
6771,1.0,"(need,answer)"
6772,1.0,"(need,apart)"
6773,1.0,"(need,app)"
6774,1.0,"(need,avoid)"
6775,2.0,"(need,behind)"
6776,1.0,"(need,border)"
6777,5.0,"(need,but)"
6778,1.0,"(need,candid)"
6779,1.0,"(need,climat)"
6780,1.0,"(need,commiss)"
6781,1.0,"(need,coupl)"
6782,1.0,"(need,demand)"
6783,1.0,"(need,democrat)"
6784,1.0,"(need,dispers)"
6785,2.0,"(need,emerg)"
6786,1.0,"(need,facelift)"
6787,1.0,"(need,fatal)"
6788,1.0,"(need,generat)"
6789,1.0,"(need,great)"
6790,1.0,"(need,harder)"
6791,1.0,"(need,has)"
6792,3.0,"(need,home)"
6793,1.0,"(need,interview)"
6794,1.0,"(need,itand)"
6795,1.0,"(need,landscap)"
6796,1.0,"(need,lumber)"
6797,1.0,"(need,major)"
6798,1.0,"(need,map)"
6799,1.0,"(need,modern)"
6800,4.0,"(need,most)"
6801,1.0,"(need,mta)"
6802,7.0,"(need,new)"
6803,1.0,"(need,number)"
6804,3.0,"(need,offer)"
6805,1.0,"(need,polit)"
6806,2.0,"(need,posit)"
6807,1.0,"(need,postharvey)"
6808,1.0,"(need,program)"
6809,1.0,"(need,public)"
6810,1.0,"(need,railroad)"
6811,2.0,"(need,reduc)"
6812,1.0,"(need,refurbish)"
6813,1.0,"(need,ride)"
6814,2.0,"(need,say)"
6815,1.0,"(need,seamless)"
6816,1.0,"(need,squareyou)"
6817,1.0,"(need,stroller)"
6818,1.0,"(need,surviv)"
6819,1.0,"(need,sustain)"
6820,1.0,"(need,tariff)"
6821,1.0,"(need,tell)"
6822,1.0,"(need,them)"
6823,1.0,"(need,there)"
6824,1.0,"(need,took)"
6825,2.0,"(need,understand)"
6826,1.0,"(need,unfortun)"
6827,1.0,"(need,wireless)"
6828,3.0,"(need,young)"
6829,26.0,"(new,)"
6830,1.0,"(new,000)"
6831,1.0,"(new,175)"
6832,1.0,"(new,1962)"
6833,2.0,"(new,30)"
6834,1.0,"(new,65)"
6835,1.0,"(new,700)"
6836,133.0,"(new,a)"
6837,1.0,"(new,abandon)"
6838,1.0,"(new,abil)"
6839,1.0,"(new,accommod)"
6840,2.0,"(new,adesioy)"
6841,1.0,"(new,advantag)"
6842,1.0,"(new,alltim)"
6843,1.0,"(new,altogeth)"
6844,2.0,"(new,ambiti)"
6845,5.0,"(new,and)"
6846,1.0,"(new,answer)"
6847,4.0,"(new,applic)"
6848,1.0,"(new,approv)"
6849,2.0,"(new,argu)"
6850,1.0,"(new,aria)"
6851,8.0,"(new,art)"
6852,3.0,"(new,atlas)"
6853,2.0,"(new,attainmentespeci)"
6854,1.0,"(new,attend)"
6855,2.0,"(new,attract)"
6856,1.0,"(new,balm)"
6857,1.0,"(new,bankruptci)"
6858,4.0,"(new,behind)"
6859,1.0,"(new,bell)"
6860,2.0,"(new,bent)"
6861,1.0,"(new,bigger)"
6862,2.0,"(new,biggest)"
6863,1.0,"(new,bikelan)"
6864,1.0,"(new,blacklivesmatt)"
6865,2.0,"(new,bodi)"
6866,33.0,"(new,book)"
6867,1.0,"(new,boost)"
6868,1.0,"(new,border)"
6869,1.0,"(new,bronx)"
6870,1.0,"(new,burst)"
6871,1.0,"(new,cameron)"
6872,2.0,"(new,candid)"
6873,2.0,"(new,car)"
6874,1.0,"(new,career)"
6875,2.0,"(new,chanc)"
6876,3.0,"(new,children)"
6877,1.0,"(new,china)"
6878,1.0,"(new,chines)"
6879,1.0,"(new,chip)"
6880,1.0,"(new,christma)"
6881,2.0,"(new,church)"
6882,131.0,"(new,citi)"
6883,2.0,"(new,civil)"
6884,1.0,"(new,columnist)"
6885,1.0,"(new,communitybuild)"
6886,1.0,"(new,compel)"
6887,1.0,"(new,contemporari)"
6888,9.0,"(new,could)"
6889,2.0,"(new,crack)"
6890,5.0,"(new,crimin)"
6891,1.0,"(new,crosshair)"
6892,1.0,"(new,crown)"
6893,7.0,"(new,cultur)"
6894,1.0,"(new,cure)"
6895,1.0,"(new,daley)"
6896,1.0,"(new,damag)"
6897,1.0,"(new,damon)"
6898,1.0,"(new,danovich)"
6899,1.0,"(new,dark)"
6900,1.0,"(new,dash)"
6901,1.0,"(new,date)"
6902,6.0,"(new,deal)"
6903,2.0,"(new,declar)"
6904,1.0,"(new,despair)"
6905,1.0,"(new,detail)"
6906,1.0,"(new,discov)"
6907,1.0,"(new,discuss)"
6908,1.0,"(new,distinct)"
6909,2.0,"(new,do)"
6910,1.0,"(new,domain)"
6911,1.0,"(new,drag)"
6912,1.0,"(new,earli)"
6913,1.0,"(new,easier)"
6914,1.0,"(new,eastern)"
6915,4.0,"(new,economi)"
6916,4.0,"(new,effect)"
6917,2.0,"(new,electr)"
6918,1.0,"(new,elizabeth)"
6919,1.0,"(new,embrac)"
6920,1.0,"(new,emptynest)"
6921,2.0,"(new,enact)"
6922,2.0,"(new,engag)"
6923,1.0,"(new,enter)"
6924,1.0,"(new,entrant)"
6925,4.0,"(new,environment)"
6926,1.0,"(new,eschew)"
6927,1.0,"(new,establish)"
6928,1.0,"(new,evid)"
6929,6.0,"(new,examin)"
6930,8.0,"(new,exhibit)"
6931,1.0,"(new,explain)"
6932,3.0,"(new,factor)"
6933,2.0,"(new,final)"
6934,1.0,"(new,financ)"
6935,4.0,"(new,first)"
6936,1.0,"(new,flight)"
6937,1.0,"(new,float)"
6938,1.0,"(new,florida)"
6939,1.0,"(new,flu)"
6940,1.0,"(new,foe)"
6941,1.0,"(new,fond)"
6942,1.0,"(new,foodinsecur)"
6943,1.0,"(new,form)"
6944,1.0,"(new,frequenc)"
6945,1.0,"(new,galleri)"
6946,3.0,"(new,general)"
6947,2.0,"(new,gentrifi)"
6948,1.0,"(new,greeneri)"
6949,1.0,"(new,h)"
6950,1.0,"(new,hall)"
6951,1.0,"(new,handbook)"
6952,2.0,"(new,harbin)"
6953,2.0,"(new,held)"
6954,2.0,"(new,highcrim)"
6955,1.0,"(new,highris)"
6956,5.0,"(new,his)"
6957,1.0,"(new,hispan)"
6958,1.0,"(new,humor)"
6959,1.0,"(new,icon)"
6960,1.0,"(new,imagin)"
6961,1.0,"(new,implement)"
6962,19.0,"(new,in)"
6963,3.0,"(new,incom)"
6964,1.0,"(new,inject)"
6965,2.0,"(new,instal)"
6966,1.0,"(new,intend)"
6967,1.0,"(new,internet)"
6968,2.0,"(new,introduc)"
6969,4.0,"(new,isnt)"
6970,1.0,"(new,isra)"
6971,1.0,"(new,janett)"
6972,1.0,"(new,jenni)"
6973,4.0,"(new,jersey)"
6974,2.0,"(new,jewish)"
6975,1.0,"(new,jiax)"
6976,1.0,"(new,kiki)"
6977,2.0,"(new,king)"
6978,1.0,"(new,knockoff)"
6979,1.0,"(new,kratz)"
6980,2.0,"(new,labor)"
6981,1.0,"(new,lag)"
6982,1.0,"(new,latino)"
6983,1.0,"(new,le)"
6984,2.0,"(new,legal)"
6985,4.0,"(new,level)"
6986,1.0,"(new,lgbt)"
6987,3.0,"(new,librari)"
6988,2.0,"(new,litvin)"
6989,19.0,"(new,live)"
6990,1.0,"(new,log)"
6991,2.0,"(new,lunch)"
6992,1.0,"(new,marin)"
6993,1.0,"(new,masterplan)"
6994,2.0,"(new,mean)"
6995,2.0,"(new,memoir)"
6996,2.0,"(new,mental)"
6997,3.0,"(new,metro)"
6998,1.0,"(new,mexican)"
6999,1.0,"(new,miami)"
7000,2.0,"(new,minimum)"
7001,1.0,"(new,model)"
7002,3.0,"(new,modern)"
7003,2.0,"(new,multilevel)"
7004,2.0,"(new,narrat)"
7005,1.0,"(new,natali)"
7006,3.0,"(new,news)"
7007,2.0,"(new,noma)"
7008,1.0,"(new,noncommitt)"
7009,1.0,"(new,nondiscrimin)"
7010,1.0,"(new,none)"
7011,1.0,"(new,norwegian)"
7012,6.0,"(new,number)"
7013,3.0,"(new,observ)"
7014,6.0,"(new,offici)"
7015,2.0,"(new,our)"
7016,1.0,"(new,outperform)"
7017,1.0,"(new,overhaul)"
7018,1.0,"(new,paletta)"
7019,5.0,"(new,paper)"
7020,2.0,"(new,pari)"
7021,3.0,"(new,past)"
7022,1.0,"(new,peac)"
7023,13.0,"(new,peopl)"
7024,1.0,"(new,perspect)"
7025,1.0,"(new,pine)"
7026,1.0,"(new,pirg)"
7027,4.0,"(new,podcast)"
7028,1.0,"(new,ponder)"
7029,2.0,"(new,poor)"
7030,6.0,"(new,popul)"
7031,4.0,"(new,post)"
7032,1.0,"(new,pot)"
7033,6.0,"(new,power)"
7034,1.0,"(new,predatori)"
7035,1.0,"(new,preserv)"
7036,3.0,"(new,presid)"
7037,2.0,"(new,promis)"
7038,2.0,"(new,psycholog)"
7039,20.0,"(new,public)"
7040,3.0,"(new,push)"
7041,3.0,"(new,rate)"
7042,2.0,"(new,real)"
7043,1.0,"(new,rebuild)"
7044,1.0,"(new,red)"
7045,1.0,"(new,refug)"
7046,3.0,"(new,regul)"
7047,1.0,"(new,regular)"
7048,1.0,"(new,relat)"
7049,4.0,"(new,relationship)"
7050,20.0,"(new,report)"
7051,1.0,"(new,revisit)"
7052,1.0,"(new,ridership)"
7053,2.0,"(new,right)"
7054,1.0,"(new,roam)"
7055,2.0,"(new,san)"
7056,1.0,"(new,scandal)"
7057,2.0,"(new,schack)"
7058,1.0,"(new,scooter)"
7059,1.0,"(new,scrap)"
7060,3.0,"(new,seattl)"
7061,1.0,"(new,smith)"
7062,1.0,"(new,snap)"
7063,1.0,"(new,sneak)"
7064,1.0,"(new,societ)"
7065,1.0,"(new,sociolog)"
7066,1.0,"(new,spirit)"
7067,4.0,"(new,station)"
7068,1.0,"(new,status)"
7069,2.0,"(new,stay)"
7070,1.0,"(new,stein)"
7071,1.0,"(new,stephani)"
7072,2.0,"(new,stori)"
7073,1.0,"(new,strategi)"
7074,1.0,"(new,streetlevel)"
7075,1.0,"(new,stretch)"
7076,6.0,"(new,student)"
7077,1.0,"(new,stumbl)"
7078,3.0,"(new,suburb)"
7079,1.0,"(new,sudden)"
7080,1.0,"(new,suppli)"
7081,1.0,"(new,surviv)"
7082,1.0,"(new,tank)"
7083,2.0,"(new,target)"
7084,1.0,"(new,taxi)"
7085,1.0,"(new,tech)"
7086,2.0,"(new,temperatur)"
7087,1.0,"(new,tenur)"
7088,95.0,"(new,the)"
7089,4.0,"(new,this)"
7090,1.0,"(new,three)"
7091,1.0,"(new,throughout)"
7092,31.0,"(new,time)"
7093,1.0,"(new,timelaps)"
7094,1.0,"(new,titl)"
7095,2.0,"(new,tour)"
7096,2.0,"(new,tragic)"
7097,1.0,"(new,transmiss)"
7098,6.0,"(new,transport)"
7099,2.0,"(new,true)"
7100,1.0,"(new,truli)"
7101,1.0,"(new,tthe)"
7102,1.0,"(new,tumultu)"
7103,1.0,"(new,uncommon)"
7104,1.0,"(new,upon)"
7105,8.0,"(new,use)"
7106,1.0,"(new,usher)"
7107,2.0,"(new,valley)"
7108,1.0,"(new,vaniti)"
7109,1.0,"(new,vegan)"
7110,1.0,"(new,violenc)"
7111,1.0,"(new,vulner)"
7112,1.0,"(new,wachsmuth)"
7113,1.0,"(new,walker)"
7114,4.0,"(new,washington)"
7115,2.0,"(new,wast)"
7116,1.0,"(new,wasteand)"
7117,2.0,"(new,websit)"
7118,1.0,"(new,well)"
7119,3.0,"(new,went)"
7120,1.0,"(new,western)"
7121,2.0,"(new,wheel)"
7122,2.0,"(new,with)"
7123,1.0,"(new,woodi)"
7124,188.0,"(new,york)"
7125,1.0,"(new,zadrozni)"
7126,2.0,"(stori,)"
7127,7.0,"(stori,a)"
7128,488.0,"(stori,citylab)"
7129,1.0,"(stori,combin)"
7130,488.0,"(stori,commit)"
7131,1.0,"(stori,correspond)"
7132,1.0,"(stori,detroit)"
7133,1.0,"(stori,gather)"
7134,1.0,"(stori,glass)"
7135,1.0,"(stori,home)"
7136,1.0,"(stori,inclim)"
7137,1.0,"(stori,institut)"
7138,1.0,"(stori,jason)"
7139,1.0,"(stori,journal)"
7140,2.0,"(stori,least)"
7141,1.0,"(stori,len)"
7142,1.0,"(stori,mortar)"
7143,1.0,"(stori,near)"
7144,1.0,"(stori,partial)"
7145,1.0,"(stori,program)"
7146,1.0,"(stori,rebutt)"
7147,1.0,"(stori,record)"
7148,1.0,"(stori,she)"
7149,1.0,"(stori,shortcom)"
7150,1.0,"(stori,simpl)"
7151,1.0,"(stori,stuck)"
7152,1.0,"(stori,tel)"
7153,491.0,"(stori,tell)"
7154,1.0,"(stori,thing)"
