,tweetID,text
7210,1116103172597190656,"Airport Faroe Islands 
Lotnisko Wyspy Owcze 
#FaroeIslands #traveling #guide https://t.co/seJa4I3BOK rent car, house, guide https://t.co/G22KLjgUiy"
7211,1116103172500668416,5-0!! Also come to the volleyball car wash on Sunday I’m wearing short shorts for the occasion
7212,1116103169505943552,US SQ11 Spy Hidden DV DVR Camera Full HD 1080P Mini Car Dash Cam IR Night Vision Click now $9.99 #fullhd #minicar #uscar https://t.co/1UrdReH0ne
7213,1116103166137966593,People who close to me know. You cant just pull up wit a pack round me. Or walk out to your car drunk. Ill fight you before i let you risk messing up your life. Cuz ive seen what it bring. And if you dont wanna listen i wont sit around quiet about it.
7214,1116103161448673280,"He placed down his phone.

HEAVY PANTING.

“Oh my god is this actually happening or am I dreaming. . “

He walked to his room and grabbed his 24 pack and walked slowly to his car. He then drove to the school and parked.

“Holy shit holy shit holy shit. .” https://t.co/YUX1W5qEey"
7215,1116103159611576320,@simpleeluke In my car cause I had just bought it from target
7216,1116103157795307520,out of so many days why today my mother’s car 😴😴
7217,1116103156818223104,he is so pretty and nice like he brought me a banana today at lunch bc he knows its my fave fruit bc he heard me talk abt it with one of my co workers the other day omg... and when i got on the car earlier he closed it for me yes i will be seeing my way to bare minimum twitter
7218,1116103153378717696,i just cleaned my entire car i am a new bad bitch
7219,1116103151185289218,this guy i used to have a crush on sent me a snap saying “who need their car tinted?” like bitch i don’t care about that shit send me ur d1ck &gt;:(
7220,1116103147410341888,"@TheRealAlima 😂😂😂😂 stop it Alima!! I sold the big car, ""irons were tight"" 😔"
7221,1116103136115085313,"OMG GUYS THIS IS A BIG DEAL. I WENT TO GRAB ASPEN’S WATER DISH FROM THE CAR AFTER OUR RIDE TODAY &amp; SHE FUCKING JUMPED IN THE CAR HERSELF AFTER. SHE WANTED TO KEEP GOING WHAT THE
side note: i don’t let her sit in the front seat cause if she sat on me, i’d probably crash so https://t.co/6UrbyW8TPg"
7222,1116103131027394561,"a car just drove by my house, drove by again five min later, and drove by really slowly rn idk how to feel about this especially since im home alone"
7223,1116103129668493313,"My brother really asked me to get him so he could get something for the track meet, i stop washing my car  and go get him..... he gets his baseball glove.... wtf"
7224,1116103129206935552,"Need a party ANYWHERE?! At ANYTIME?! Well The 12,000 watt ""Pop-Up Party"" Car can make that happen! https://t.co/3xeMqjE5Gk #touringthecountry #ontour #nashville #miami #wynwood #artcar #popupparty #popuppartycar @jilleeparker @le_boomin @lightvitalmusic #instantparty @artcars"
7225,1116103125608255491,"@LailaDevereaux Plus taking into account that often it’s for X length of time. I have many clients who assume I drive high end car, buy luxury brands etc. where in reality I’m saving &amp; investing for the future as it’s a relatively high income that’s heavily taxed for a short time (sadly)!"
7226,1116103123309924358,"Repair Man T-Shirt.

Ebay: https://t.co/XbHsaBUVFN …
Our Store: https://t.co/rtNvRBfJoB

#repair #repairs #technician #plumbing #mechanic #car #cars #tshirt #men #mens #expert #experts https://t.co/WrmuksLzE7"
7227,1116103122890391553,@emcooper123 Next time book an appointment us. We'll help with that oil change. Pick the best oil for your car and save: https://t.co/fFA6FbmgDE ^ST
7228,1116103115227500544,"@Boro Bought today - with all the pleasure of paying a car repair bill. Only hope is Pulis will be gone soon and we’ll build again - seen some rubbish in 23 years, none worse than the last 18 months - but it’s our club - don’t let him win. UTB"
7229,1116103108969545728,@ThaDaleRichards I GOT HORSES IN MY CAR LIKE A FARMER
7230,1116103108512428032,"I'm going to have to sage myself after this car ride 🙄 this lady is so freaking negative and gross.

I honestly don't see how my mom is her friend."
7231,1116103107098836993,@GuitarMoog @davidallengreen here comes the charge of the German car manufacturers and some cheese makers in Italy...oh yes sparks will fly any moment..anyone got their number..anyone? Any....
7232,1116103105555222528,"I just helped a friend jump her car and I am so grateful for all the help hollered at us in the forms of wolf whistles and comments like, “Do you even know what your doing?” Thanks guys, thanks a lot. Luckily I do know what I’m doing, diagnosed her starter and jumped the car 👍🏻 https://t.co/C8JfricGke"
7233,1116103102224982021,@fragileflame13 I chose my car because it had an arm rest and was also advertised with a drawer under the passenger seat for women to store their heels in...it also came in a range of nice colours.
7234,1116103102078300163,Tell you what I love? Galavanting around #Merthyr looking for a petrol station at 10:30pm because Dowlais @asda is fresh out of car juice! ⛽️😤
7235,1116103099796611075,"Woman, 20, raising her five siblings on her own is surprised with new car: 'You don't know how mu... https://t.co/Kicp1ROoUj via @Yahoo"
7236,1116103086316097538,me crossing the road on campus hoping to get hit by a car to get free tuition https://t.co/zeVfc9qAYw
7237,1116103075603685376,@_dsmooove It’s either a hood bitch or a nigga drivin his bm car 😂😂
7238,1116103075536805894,We grown asl 😭 I can see fw somebody in highschool MAYBE cause they have a lil car but anytime after that and you just destined to be broke yo whole life.
7239,1116103074160844804,The Next Frontier of CAR T-Cell Therapy: Solid Tumors https://t.co/nPmqzCXRo2
7240,1116103073158529025,@Shitty_car_mods gotta get that downforce doing 200 down the freeway bruh
7241,1116103071023628290,@JohnEkdahl It's not like he's ever actually tried to push a car for real.  That's what the guy who shows up when you call AAA is for!
7242,1116103069014450177,"Career tip for landing jobs like ""Part Time (Car Detailer) Service Agent - Tulsa Airport"" in #Tulsa, OK. Go on informational interviews. The best way to get a meeting with a hiring manager is to ask for an informational meeting. #CustomerService"
7243,1116103067706040323,@JawnMurray I don’t believe it was a car accident because he was in the Water and she was in the road
7244,1116103061699796992,@ITV @itvcorrie If I lived on coronation street I would have to be found in a car
7245,1116103060034674688,wanna cry just remembered i left some midget gems in my car and i can’t get to them without my bloody key 😭😭😭
7246,1116103058625183744,Trying to get rid of a Coachella wkd 1 pass with car camping. Hit me up if you’re interested 😁 https://t.co/jNbv7oXqOF
7247,1116103056905723906,i was having a bummer of a birthday but then my friend picked me up after work for $1 margaritas and a Wicked car singalong... https://t.co/ZURRi9k526
7248,1116103056154877952,Qualifying for Hearthstone Masters is becoming less a competition of skill and more like those old radio contests where the last one to take their hand off the car got to drive it home. https://t.co/SC9UjXYIkp
7249,1116103055899021312,"Kermatuned Wagonwednesday from the 8th Annual European Car Show (#EURO19) 

GSW: Eric Escobedo"
7250,1116103054955286533,And if you got yo license in hamtramck I’ll never let you drive my car
7251,1116103049796378624,Whoever tf threw acid on my car go to hell seriously
7252,1116103046801440769,🚒The #ripper also features the resqme car escape tool! 😊👩‍🚒 #StaySafe #safetyfirst #tools #firefighters https://t.co/36jX3x3Q2b
7253,1116103045996138496,"@HebertEmelia I once did that but also opened the door and sat down. I remember thinking, ""where did this drink come from?"" Before it clicked that that wasn't my car. 🤣😂"
7254,1116103038396260352,@Mrs_Amich @oo0tusa0oo @gabrielsherman Find Christ he is coming!
7255,1116103035523088385,"I wait in my car as some kid crosses the street, with a big smile on his face...my first thought ""what are you smiling about kid""...it was in that moment that i realized I had become a grumpy old man"
7256,1116103027201462272,@ACommane I don't know about you... But I really want an electric car after all the talking about it recently.
7257,1116103025955762182,Some asshole hipster hit my boyfriend's car today with his door and also took the time to scrape along our door with his bag covered in enamel pins. Judging by his car door i assume he does this shit often and I'm big mad. I took photos of everything and his license plate. https://t.co/FmAXViWZNb
7258,1116103025729449985,@JazzTheJourno Crazy they're still being recorded and nothing has happened. Any of us when younger would have done that car if we saw it... Would prob still do it now lol. What roads they been spotted on?
7259,1116103020909981696,"@NewfieScumbag Need the Sobeys bags for the garbage in the car, otherwise, the Tims cups will be all over the road"
7260,1116103016736673793,My bus driver just stopped us to stand up and yell “sOMEONE HIT THAT CAR WITH A BOTTLE THEY THREW OUT OF THE WINDOW” and long story short that’s why this bus ride has taken almost 2 hours
7261,1116103016418095104,Not having a car really sucks. You know what sucks even more? Paying for a rental car.
7262,1116103009874927616,hi i made it to work alive. i was following a car that didn’t have their headlights on and their back window wasn’t cleared off. fucking moron
7263,1116103005961633792,Book Anywhere With United Private Car #unitedprivatecar  https://t.co/HEjpUZ733j via @YouTube
7264,1116103002065076228,What car is that 👀🚗 https://t.co/AS7AOwhaso
7265,1116102995555516416,@laureninspace I actually considered getting in the car and heading that way like an idiot lol
