,count,pair
31658,2.0,"(get,httpstco53e7wbuuqh)"
31659,1.0,"(get,httpstco70od58eosc)"
31660,1.0,"(get,httpstcoa4abiqqyxd)"
31661,1.0,"(get,httpstcoanifa1voia)"
31662,1.0,"(get,httpstcoavlqj3song)"
31663,1.0,"(get,httpstcobrw1rw1umj)"
31664,1.0,"(get,httpstcocsfo8hih7q)"
31665,1.0,"(get,httpstcocsrk7kotey)"
31666,1.0,"(get,httpstcocxzpacxpfz)"
31667,1.0,"(get,httpstcodaxxyxhuib)"
31668,1.0,"(get,httpstcodgajgckrvn)"
31669,2.0,"(get,httpstcodgm96b8xp4)"
31670,1.0,"(get,httpstcodm4lpmhvwd)"
31671,1.0,"(get,httpstcofaixqfixa4)"
31672,1.0,"(get,httpstcofaxbocyso6)"
31673,1.0,"(get,httpstcofhz7mhg4x)"
31674,1.0,"(get,httpstcoghfoa9oko4)"
31675,1.0,"(get,httpstcohnm3fsmbfx)"
31676,1.0,"(get,httpstcohqmnny6ohw)"
31677,1.0,"(get,httpstcojnbv7oxqof)"
31678,1.0,"(get,httpstcojxl8dzrnnl)"
31679,1.0,"(get,httpstcom2umqqhu1f)"
31680,1.0,"(get,httpstcomagkgxgx4)"
31681,1.0,"(get,httpstcon5vsnj1oqw)"
31682,1.0,"(get,httpstconryesgxetj)"
31683,1.0,"(get,httpstcopa2u2866pn)"
31684,2.0,"(get,httpstcopcuwmzso5i)"
31685,1.0,"(get,httpstcoqr6iom70hb)"
31686,1.0,"(get,httpstcor6frpjsl8p)"
31687,1.0,"(get,httpstcoru478owjbc)"
31688,1.0,"(get,httpstcowiab3uwq2d)"
31689,1.0,"(get,httpstcowxrdgrgy50)"
31690,1.0,"(get,httpstcoxydts2yqdc)"
31691,2.0,"(get,httpstcozevfc9qayw)"
31692,2.0,"(get,hubbi)"
31693,1.0,"(get,huh)"
31694,4.0,"(get,human)"
31695,1.0,"(get,hump)"
31696,1.0,"(get,hunt)"
31697,4.0,"(get,husband)"
31698,1.0,"(get,iamquanjay)"
31699,1.0,"(get,iburritoblanket)"
31700,5.0,"(get,ice)"
31701,1.0,"(get,ident)"
31702,4.0,"(get,idiot)"
31703,1.0,"(get,imheretowatch1)"
31704,1.0,"(get,impress)"
31705,1.0,"(get,incent)"
31706,1.0,"(get,increas)"
31707,1.0,"(get,independ)"
31708,1.0,"(get,india)"
31709,1.0,"(get,industri)"
31710,1.0,"(get,indycar)"
31711,1.0,"(get,influenc)"
31712,6.0,"(get,inform)"
31713,1.0,"(get,insecur)"
31714,1.0,"(get,insist)"
31715,2.0,"(get,instal)"
31716,3.0,"(get,interview)"
31717,4.0,"(get,into)"
31718,1.0,"(get,iphon)"
31719,4.0,"(get,issu)"
31720,145.0,"(get,it)"
31721,1.0,"(get,itll)"
31722,1.0,"(get,itsam)"
31723,4.0,"(get,jaiden)"
31724,1.0,"(get,janet23hbk)"
31725,1.0,"(get,japan)"
31726,1.0,"(get,jcpenney)"
31727,1.0,"(get,jennifermw)"
31728,1.0,"(get,jeremypalmer7)"
31729,1.0,"(get,jess)"
31730,1.0,"(get,jhovani)"
31731,32.0,"(get,job)"
31732,1.0,"(get,joebudden)"
31733,3.0,"(get,jog)"
31734,1.0,"(get,joneill55)"
31735,1.0,"(get,jonni)"
31736,1.0,"(get,jonsfriend4ev)"
31737,1.0,"(get,journey)"
31738,1.0,"(get,js)"
31739,1.0,"(get,keyboardmaven)"
31740,7.0,"(get,kind)"
31741,1.0,"(get,kingtrillax)"
31742,1.0,"(get,kiss)"
31743,2.0,"(get,knew)"
31744,60.0,"(get,know)"
31745,1.0,"(get,known)"
31746,1.0,"(get,kyle)"
31747,1.0,"(get,kylo)"
31748,3.0,"(get,late)"
31749,5.0,"(get,lazi)"
31750,8.0,"(get,least)"
31751,17.0,"(get,left)"
31752,1.0,"(get,leftlos)"
31753,3.0,"(get,legal)"
31754,2.0,"(get,lemm)"
31755,1.0,"(get,leopold)"
31756,27.0,"(get,let)"
31757,1.0,"(get,lethal)"
31758,1.0,"(get,lifestyl)"
31759,1.0,"(get,likkklem)"
31760,1.0,"(get,lillardbut)"
31761,1.0,"(get,listentolif)"
31762,8.0,"(get,live)"
31763,7.0,"(get,lmfao)"
31764,1.0,"(get,lnp)"
31765,14.0,"(get,long)"
31766,7.0,"(get,longer)"
31767,41.0,"(get,look)"
31768,1.0,"(get,looker)"
31769,22.0,"(get,lot)"
31770,2.0,"(get,lotus)"
31771,1.0,"(get,loveremarkableu)"
31772,1.0,"(get,lowkey)"
31773,1.0,"(get,lt3)"
31774,1.0,"(get,ltltltltlt)"
31775,1.0,"(get,luckili)"
31776,1.0,"(get,luzzi_michael)"
31777,5.0,"(get,lyft)"
31778,1.0,"(get,ma)"
31779,2.0,"(get,maam)"
31780,12.0,"(get,made)"
31781,1.0,"(get,maintain)"
31782,1.0,"(get,major)"
31783,6.0,"(get,mama)"
31784,1.0,"(get,maneuv)"
31785,2.0,"(get,maniac)"
31786,1.0,"(get,manunitedworld)"
31787,1.0,"(get,marcinkotb79)"
31788,1.0,"(get,margarettallma1)"
31789,2.0,"(get,mark)"
31790,1.0,"(get,mark_pecqueur)"
31791,1.0,"(get,mason)"
31792,1.0,"(get,materi)"
31793,1.0,"(get,maverickmamba24)"
31794,1.0,"(get,mayorofwarri)"
31795,16.0,"(get,mean)"
31796,1.0,"(get,meanwhil)"
31797,2.0,"(get,med)"
31798,11.0,"(get,meet)"
31799,1.0,"(get,member)"
31800,5.0,"(get,men)"
31801,1.0,"(get,merchanttenn)"
31802,4.0,"(get,mf)"
31803,1.0,"(get,michael)"
31804,1.0,"(get,middl)"
31805,1.0,"(get,miggztap)"
31806,19.0,"(get,might)"
31807,1.0,"(get,mikaylawidg)"
31808,29.0,"(get,minut)"
31809,3.0,"(get,miracl)"
31810,3.0,"(get,mirror)"
31811,1.0,"(get,mishap)"
31812,1.0,"(get,modif)"
31813,37.0,"(get,money)"
31814,1.0,"(get,motion)"
31815,1.0,"(get,mouth)"
31816,1.0,"(get,mrfothergil)"
31817,1.0,"(get,muffler)"
31818,1.0,"(get,muller)"
31819,3.0,"(get,mum)"
31820,2.0,"(get,must)"
31821,7.0,"(get,name)"
31822,1.0,"(get,nanaboysnkotb61)"
31823,1.0,"(get,nara_hodg)"
31824,1.0,"(get,narendramodi)"
31825,1.0,"(get,ne)"
31826,5.0,"(get,near)"
31827,3.0,"(get,neck)"
31828,1.0,"(get,neckhead)"
31829,74.0,"(get,need)"
31830,2.0,"(get,negat)"
31831,3.0,"(get,neighborhood)"
31832,1.0,"(get,neshawinnin)"
31833,92.0,"(get,new)"
31834,28.0,"(get,next)"
31835,1.0,"(get,nightmar)"
31836,1.0,"(get,nissan)"
31837,1.0,"(get,nj)"
31838,1.0,"(get,nkotb)"
31839,2.0,"(get,nnot)"
31840,19.0,"(get,no)"
31841,1.0,"(get,noirnightmarc)"
31842,1.0,"(get,none)"
31843,1.0,"(get,nonexist)"
31844,1.0,"(get,noon)"
31845,1.0,"(get,noooooo)"
31846,28.0,"(get,now)"
31847,1.0,"(get,nsjnfkdjfkd)"
31848,2.0,"(get,ny)"
31849,1.0,"(get,nyc)"
31850,1.0,"(get,oak)"
31851,1.0,"(get,oblig)"
31852,3.0,"(get,octob)"
31853,3.0,"(get,off)"
31854,4.0,"(get,offer)"
31855,5.0,"(get,often)"
31856,1.0,"(get,oka)"
31857,11.0,"(get,on)"
31858,1.0,"(get,onc)"
31859,1.0,"(get,oncom)"
31860,1.0,"(get,onit)"
31861,1.0,"(get,ooohhh)"
31862,1.0,"(get,opossum)"
31863,1.0,"(get,opp)"
31864,2.0,"(get,option)"
31865,2.0,"(get,orang)"
31866,4.0,"(get,order)"
31867,1.0,"(get,organ)"
31868,1.0,"(get,otherwis)"
31869,1.0,"(get,overcrowd)"
31870,2.0,"(get,overpr)"
31871,3.0,"(get,overwhelm)"
31872,2.0,"(get,own)"
31873,4.0,"(get,owner)"
31874,1.0,"(get,ownership)"
31875,1.0,"(get,paint)"
31876,1.0,"(get,pajamad)"
31877,4.0,"(get,palett)"
31878,1.0,"(get,parad)"
31879,8.0,"(get,parent)"
31880,3.0,"(get,passeng)"
31881,30.0,"(get,pay)"
31882,1.0,"(get,peev)"
31883,1.0,"(get,pension)"
31884,1.0,"(get,pep)"
31885,1.0,"(get,phonelet)"
31886,4.0,"(get,piec)"
31887,3.0,"(get,pinch)"
31888,5.0,"(get,piss)"
31889,6.0,"(get,plan)"
31890,4.0,"(get,pls)"
31891,2.0,"(get,plus)"
31892,1.0,"(get,pokemon)"
31893,1.0,"(get,pole)"
31894,10.0,"(get,polic)"
31895,1.0,"(get,polici)"
31896,2.0,"(get,pollen)"
31897,2.0,"(get,pop)"
31898,1.0,"(get,popular)"
31899,2.0,"(get,potenti)"
31900,1.0,"(get,pred)"
31901,2.0,"(get,prepar)"
31902,1.0,"(get,present)"
31903,2.0,"(get,princ)"
31904,2.0,"(get,product)"
31905,1.0,"(get,profession)"
31906,1.0,"(get,propos)"
31907,1.0,"(get,prosper)"
31908,1.0,"(get,protect)"
31909,2.0,"(get,provid)"
31910,1.0,"(get,publix)"
31911,21.0,"(get,put)"
31912,2.0,"(get,qualiti)"
31913,4.0,"(get,question)"
31914,2.0,"(get,quot)"
31915,1.0,"(get,radiocontrol)"
31916,1.0,"(get,ram)"
31917,1.0,"(get,rant)"
31918,2.0,"(get,rayveysey)"
31919,1.0,"(get,reaction)"
31920,6.0,"(get,read)"
31921,48.0,"(get,realli)"
31922,1.0,"(get,reallllllllll)"
31923,9.0,"(get,reason)"
31924,2.0,"(get,recogn)"
31925,1.0,"(get,reinvest)"
31926,1.0,"(get,relabel)"
31927,1.0,"(get,relax)"
31928,1.0,"(get,renew)"
31929,3.0,"(get,repair)"
31930,1.0,"(get,repkatieport)"
31931,1.0,"(get,repli)"
31932,1.0,"(get,repmaxinewat)"
31933,6.0,"(get,report)"
31934,1.0,"(get,repress)"
31935,1.0,"(get,reput)"
31936,1.0,"(get,request)"
31937,3.0,"(get,reserv)"
31938,1.0,"(get,retak)"
31939,1.0,"(get,retina)"
31940,1.0,"(get,retir)"
31941,1.0,"(get,reunit)"
31942,1.0,"(get,review)"
31943,3.0,"(get,rich)"
31944,2.0,"(get,ring)"
31945,34.0,"(get,road)"
31946,1.0,"(get,roomi)"
31947,3.0,"(get,root)"
31948,3.0,"(get,rude)"
31949,1.0,"(get,rufc)"
31950,1.0,"(get,rxyalti)"
31951,3.0,"(get,ryan)"
31952,21.0,"(get,said)"
31953,3.0,"(get,same)"
31954,2.0,"(get,samscot11)"
31955,1.0,"(get,sand)"
31956,2.0,"(get,santa)"
31957,1.0,"(get,sassymomof6)"
31958,2.0,"(get,savannah)"
31959,2.0,"(get,scari)"
31960,1.0,"(get,schmange)"
31961,19.0,"(get,school)"
31962,5.0,"(get,score)"
31963,1.0,"(get,scrape)"
31964,1.0,"(get,sear)"
31965,1.0,"(get,seatbelt)"
31966,1.0,"(get,seattl)"
31967,1.0,"(get,seehear)"
31968,8.0,"(get,seen)"
31969,1.0,"(get,seizuresconvers)"
31970,1.0,"(get,sekiro)"
31971,5.0,"(get,sell)"
31972,3.0,"(get,sellersauct)"
31973,3.0,"(get,sent)"
31974,5.0,"(get,serious)"
31975,1.0,"(get,serp)"
31976,2.0,"(get,sewela31)"
31977,1.0,"(get,shaker)"
31978,1.0,"(get,shave)"
31979,1.0,"(get,shay)"
31980,8.0,"(get,she)"
31981,1.0,"(get,sheer)"
31982,1.0,"(get,shellyjlundberg)"
31983,1.0,"(get,shergiggl)"
31984,1.0,"(get,shitty_car_mod)"
31985,12.0,"(get,shop)"
31986,2.0,"(get,short)"
31987,5.0,"(get,shut)"
31988,1.0,"(get,sibongil)"
31989,1.0,"(get,sigh)"
31990,1.0,"(get,silenc)"
31991,1.0,"(get,simonpagenaud)"
31992,1.0,"(get,sin)"
31993,1.0,"(get,singer)"
31994,3.0,"(get,siren)"
31995,2.0,"(get,sis)"
31996,2.0,"(get,site)"
31997,1.0,"(get,sitesmani)"
31998,1.0,"(get,skinni_hippo)"
31999,1.0,"(get,slap)"
32000,1.0,"(get,slower)"
32001,1.0,"(get,smash)"
32002,1.0,"(get,smirk)"
32003,2.0,"(get,sneak)"
32004,1.0,"(get,snowtir)"
32005,38.0,"(get,so)"
32006,1.0,"(get,sock)"
32007,1.0,"(get,solar)"
32008,1.0,"(get,solidyou)"
32009,2.0,"(get,sonic)"
32010,16.0,"(get,soon)"
32011,1.0,"(get,spead)"
32012,1.0,"(get,spectacular)"
32013,2.0,"(get,sprite)"
32014,2.0,"(get,st)"
32015,2.0,"(get,star)"
32016,3.0,"(get,starbuck)"
32017,1.0,"(get,starv)"
32018,4.0,"(get,state)"
32019,1.0,"(get,stiff)"
32020,1.0,"(get,stold)"
32021,6.0,"(get,stolen)"
32022,1.0,"(get,storm)"
32023,1.0,"(get,strength)"
32024,1.0,"(get,stress)"
32025,1.0,"(get,sub)"
32026,2.0,"(get,subjecttoch)"
32027,2.0,"(get,sugardad)"
32028,1.0,"(get,sunnychahal2)"
32029,12.0,"(get,sure)"
32030,1.0,"(get,susney_)"
32031,3.0,"(get,suv)"
32032,1.0,"(get,takin)"
32033,1.0,"(get,tap)"
32034,1.0,"(get,taxcredit)"
32035,1.0,"(get,teacher)"
32036,1.0,"(get,team_frm)"
32037,1.0,"(get,team_pensk)"
32038,1.0,"(get,tenuous)"
32039,2.0,"(get,terrifi)"
32040,2.0,"(get,the_don64)"
32041,2.0,"(get,their)"
32042,2.0,"(get,thennn)"
32043,23.0,"(get,they)"
32044,1.0,"(get,theyv)"
32045,2.0,"(get,thousand)"
32046,1.0,"(get,throwingmudz)"
32047,1.0,"(get,tickl)"
32048,1.0,"(get,tigerletsrol)"
32049,10.0,"(get,till)"
32050,2.0,"(get,tint)"
32051,55.0,"(get,today)"
32052,7.0,"(get,togeth)"
32053,1.0,"(get,tort)"
32054,3.0,"(get,towel)"
32055,5.0,"(get,tree)"
32056,64.0,"(get,tri)"
32057,1.0,"(get,tribeca)"
32058,7.0,"(get,trip)"
32059,1.0,"(get,tripl)"
32060,2.0,"(get,truedriv)"
32061,1.0,"(get,tube)"
32062,20.0,"(get,turn)"
32063,1.0,"(get,tweak)"
32064,3.0,"(get,twice)"
32065,3.0,"(get,tx)"
32066,2.0,"(get,tyre)"
32067,31.0,"(get,u)"
32068,1.0,"(get,ughhhh)"
32069,1.0,"(get,uh)"
32070,2.0,"(get,ultim)"
32071,1.0,"(get,underwear)"
32072,3.0,"(get,unless)"
32073,2.0,"(get,unwind)"
32074,10.0,"(get,ur)"
32075,1.0,"(get,uscgal04)"
32076,2.0,"(get,uspshelp)"
32077,1.0,"(get,valet)"
32078,1.0,"(get,van)"
32079,1.0,"(get,vernon)"
32080,2.0,"(get,vexingvixxen)"
32081,1.0,"(get,via)"
32082,1.0,"(get,vibe)"
32083,7.0,"(get,video)"
32084,2.0,"(get,vision)"
32085,1.0,"(get,voxdotcom)"
32086,1.0,"(get,wa)"
32087,40.0,"(get,wait)"
32088,2.0,"(get,wall)"
32089,78.0,"(get,want)"
32090,1.0,"(get,warmer)"
32091,3.0,"(get,wast)"
32092,14.0,"(get,watch)"
32093,1.0,"(get,wbb)"
32094,2.0,"(get,wed)"
32095,5.0,"(get,weekend)"
32096,1.0,"(get,wen)"
32097,11.0,"(get,white)"
32098,1.0,"(get,wholesom)"
32099,1.0,"(get,whose)"
32100,2.0,"(get,wife)"
32101,16.0,"(get,window)"
32102,1.0,"(get,wing)"
32103,5.0,"(get,wit)"
32104,4.0,"(get,within)"
32105,5.0,"(get,women)"
32106,2.0,"(get,won)"
32107,3.0,"(get,worst)"
32108,47.0,"(get,would)"
32109,9.0,"(get,wouldnt)"
32110,2.0,"(get,wrap)"
32111,2.0,"(get,wrapper)"
32112,4.0,"(get,wreck)"
32113,4.0,"(get,write)"
32114,2.0,"(get,wwltv)"
32115,1.0,"(get,yaadiraa_)"
32116,1.0,"(get,yard)"
32117,3.0,"(get,yesterday)"
32118,7.0,"(get,youll)"
32119,5.0,"(get,yourself)"
32120,1.0,"(get,youv)"
32121,2.0,"(get,yup)"
32122,1.0,"(get,z)"
32123,1.0,"(get,zombi)"
32124,1.0,"(go,10mph)"
32125,1.0,"(go,120)"
32126,1.0,"(go,120gkm)"
32127,1.0,"(go,148)"
32128,1.0,"(go,16)"
32129,5.0,"(go,20)"
32130,1.0,"(go,2015)"
32131,2.0,"(go,25)"
32132,4.0,"(go,5)"
32133,3.0,"(go,70)"
32134,1.0,"(go,7010mph)"
32135,2.0,"(go,75)"
32136,1.0,"(go,abbott)"
32137,3.0,"(go,absolut)"
32138,5.0,"(go,accid)"
32139,4.0,"(go,act)"
32140,1.0,"(go,activ)"
32141,3.0,"(go,add)"
32142,1.0,"(go,adjust)"
32143,1.0,"(go,advisor)"
32144,1.0,"(go,aew1776)"
32145,7.0,"(go,afford)"
32146,2.0,"(go,after)"
32147,2.0,"(go,aircon)"
32148,7.0,"(go,alarm)"
32149,1.0,"(go,alvarado)"
32150,2.0,"(go,amaz)"
32151,17.0,"(go,and)"
32152,3.0,"(go,andretti)"
32153,2.0,"(go,ani)"
32154,1.0,"(go,anybodi)"
32155,2.0,"(go,apeshit)"
32156,1.0,"(go,approv)"
32157,5.0,"(go,are)"
32158,2.0,"(go,armi)"
32159,10.0,"(go,around)"
32160,1.0,"(go,arrow)"
32161,1.0,"(go,asleep)"
32162,1.0,"(go,aspen)"
32163,19.0,"(go,ass)"
32164,1.0,"(go,atm)"
32165,1.0,"(go,audac)"
32166,2.0,"(go,avail)"
32167,1.0,"(go,awak)"
32168,1.0,"(go,awe)"
32169,3.0,"(go,b)"
32170,1.0,"(go,background)"
32171,1.0,"(go,band)"
32172,2.0,"(go,bankrupt)"
32173,1.0,"(go,basket)"
32174,1.0,"(go,basketbal)"
32175,1.0,"(go,bathroom)"
32176,2.0,"(go,bel)"
32177,2.0,"(go,benmurraybruc)"
32178,15.0,"(go,best)"
32179,1.0,"(go,billshortenmp)"
32180,1.0,"(go,bitchhh)"
32181,1.0,"(go,bladder)"
32182,3.0,"(go,blifethe4mula)"
32183,1.0,"(go,bolton)"
32184,1.0,"(go,booth)"
32185,3.0,"(go,bother)"
32186,1.0,"(go,bought)"
32187,1.0,"(go,bounc)"
32188,1.0,"(go,bqe)"
32189,1.0,"(go,brawler12)"
32190,2.0,"(go,brexit)"
32191,2.0,"(go,bridg)"
32192,3.0,"(go,bring)"
32193,1.0,"(go,broad)"
32194,1.0,"(go,broadband)"
32195,1.0,"(go,brothel)"
32196,1.0,"(go,buddi)"
32197,3.0,"(go,busi)"
32198,1.0,"(go,buss)"
32199,1.0,"(go,butfreestyl)"
32200,1.0,"(go,butterfli)"
32201,1.0,"(go,campus)"
32202,1.0,"(go,cancel)"
32203,1.0,"(go,carbon)"
32204,4.0,"(go,card)"
32205,1.0,"(go,carhous)"
32206,3.0,"(go,cash)"
32207,1.0,"(go,castaway)"
32208,8.0,"(go,catch)"
32209,1.0,"(go,categori)"
32210,1.0,"(go,cave)"
32211,1.0,"(go,cc)"
32212,1.0,"(go,ccc)"
32213,1.0,"(go,centr)"
32214,1.0,"(go,ceram)"
32215,1.0,"(go,chalk)"
32216,7.0,"(go,check)"
32217,1.0,"(go,chest)"
32218,2.0,"(go,chines)"
32219,1.0,"(go,chip)"
32220,1.0,"(go,choos)"
32221,1.0,"(go,chzbf)"
32222,5.0,"(go,citi)"
32223,1.0,"(go,citypam)"
32224,1.0,"(go,civil)"
32225,1.0,"(go,cknw)"
32226,1.0,"(go,clara)"
32227,2.0,"(go,clark)"
32228,5.0,"(go,clean)"
32229,1.0,"(go,cleanbc)"
32230,1.0,"(go,climat)"
32231,3.0,"(go,coffe)"
32232,21.0,"(go,come)"
32233,1.0,"(go,competit)"
32234,1.0,"(go,congest)"
32235,1.0,"(go,consol)"
32236,5.0,"(go,cop)"
32237,29.0,"(go,could)"
32238,1.0,"(go,cruis)"
32239,1.0,"(go,cta)"
32240,7.0,"(go,cut)"
32241,7.0,"(go,dad)"
32242,2.0,"(go,daughter)"
32243,1.0,"(go,david)"
32244,1.0,"(go,deaf)"
32245,1.0,"(go,debt)"
32246,3.0,"(go,decent)"
32247,5.0,"(go,decid)"
32248,2.0,"(go,decis)"
32249,3.0,"(go,detail)"
32250,1.0,"(go,devonesawa)"
32251,9.0,"(go,dey)"
32252,1.0,"(go,diagnost)"
32253,1.0,"(go,dial)"
32254,1.0,"(go,dip)"
32255,2.0,"(go,dirti)"
32256,1.0,"(go,disclaim)"
32257,1.0,"(go,discount)"
32258,1.0,"(go,disney)"
32259,1.0,"(go,display)"
32260,3.0,"(go,dmv)"
32261,4.0,"(go,doe)"
32262,3.0,"(go,down)"
32263,2.0,"(go,dps)"
32264,1.0,"(go,dr845)"
32265,1.0,"(go,draw)"
32266,1.0,"(go,drcraigemerson)"
32267,1.0,"(go,dreamt)"
32268,1.0,"(go,drex)"
32269,1.0,"(go,drill)"
32270,12.0,"(go,driver)"
32271,1.0,"(go,driveralso)"
32272,1.0,"(go,driversnon)"
32273,1.0,"(go,druve)"
32274,1.0,"(go,dsctccar)"
32275,2.0,"(go,ear)"
32276,3.0,"(go,earlier)"
32277,1.0,"(go,eastshor)"
32278,1.0,"(go,edison)"
32279,1.0,"(go,elect)"
32280,1.0,"(go,elon)"
32281,1.0,"(go,email)"
32282,1.0,"(go,emiss)"
32283,1.0,"(go,enorm)"
32284,1.0,"(go,equalis)"
32285,1.0,"(go,etcbil)"
32286,3.0,"(go,eu)"
32287,1.0,"(go,europ)"
32288,20.0,"(go,even)"
32289,2.0,"(go,exampl)"
32290,2.0,"(go,fall)"
32291,1.0,"(go,farmer)"
32292,16.0,"(go,fast)"
32293,1.0,"(go,fault)"
32294,1.0,"(go,ferrari)"
32295,1.0,"(go,festiv)"
32296,5.0,"(go,fight)"
32297,5.0,"(go,financi)"
32298,9.0,"(go,fix)"
32299,3.0,"(go,flew)"
32300,2.0,"(go,foot)"
32301,7.0,"(go,for)"
32302,1.0,"(go,forreal)"
32303,3.0,"(go,forward)"
32304,2.0,"(go,found)"
32305,1.0,"(go,fox35new)"
32306,1.0,"(go,fplguy1)"
32307,1.0,"(go,frank)"
32308,1.0,"(go,fraud)"
32309,1.0,"(go,freez)"
32310,3.0,"(go,fresh_flames1)"
32311,2.0,"(go,ft)"
32312,27.0,"(go,fuck)"
32313,4.0,"(go,fuckin)"
32314,1.0,"(go,fucknjtransit)"
32315,4.0,"(go,full)"
32316,1.0,"(go,fulli)"
32317,1.0,"(go,fusion)"
32318,1.0,"(go,game)"
32319,2.0,"(go,garden)"
32320,1.0,"(go,gear)"
32321,11.0,"(go,girl)"
32322,1.0,"(go,glitch)"
32323,2.0,"(go,globalbc)"
32324,1.0,"(go,goblin)"
32325,1.0,"(go,gognago)"
32326,4.0,"(go,gone)"
32327,18.0,"(go,good)"
32328,1.0,"(go,grade)"
32329,1.0,"(go,granit)"
32330,1.0,"(go,greater)"
32331,1.0,"(go,haggl)"
32332,2.0,"(go,hair)"
32333,4.0,"(go,happi)"
32334,11.0,"(go,hard)"
32335,1.0,"(go,harder)"
32336,1.0,"(go,health)"
32337,6.0,"(go,help)"
32338,4.0,"(go,here)"
32339,1.0,"(go,heroin)"
32340,1.0,"(go,heropenrp)"
32341,1.0,"(go,herself)"
32342,3.0,"(go,hide)"
32343,1.0,"(go,hint)"
32344,1.0,"(go,hmm)"
32345,24.0,"(go,home)"
32346,1.0,"(go,hop)"
32347,1.0,"(go,horizon)"
32348,1.0,"(go,hotel)"
32349,1.0,"(go,httpstco1haqcgazq)"
32350,1.0,"(go,httpstco1xfoehyqp3)"
32351,1.0,"(go,httpstco4ggeogceq9)"
32352,1.0,"(go,httpstcocfndpm0hjw)"
32353,1.0,"(go,httpstcocvj1hzoefu)"
32354,1.0,"(go,httpstcoerxvbk2dm3)"
32355,1.0,"(go,httpstcogabdoza0y7)"
32356,1.0,"(go,httpstcoh7jciegvo0)"
32357,1.0,"(go,httpstcohnm3fsmbfx)"
32358,1.0,"(go,httpstcoiw3gdfpta0)"
32359,1.0,"(go,httpstcop7wlbyhozf)"
32360,1.0,"(go,httpstcornhllxhzeo)"
32361,1.0,"(go,huge)"
32362,4.0,"(go,husband)"
32363,1.0,"(go,ian)"
32364,3.0,"(go,idk)"
32365,2.0,"(go,impact)"
32366,1.0,"(go,imquiri)"
32367,1.0,"(go,incestu)"
32368,2.0,"(go,incur)"
32369,1.0,"(go,indetermin)"
32370,1.0,"(go,indi)"
32371,20.0,"(go,insid)"
32372,1.0,"(go,intak)"
32373,4.0,"(go,intent)"
32374,2.0,"(go,interest)"
32375,1.0,"(go,internet)"
32376,1.0,"(go,irrespons)"
32377,1.0,"(go,jam)"
32378,1.0,"(go,janewhitt5)"
32379,2.0,"(go,jeez)"
32380,1.0,"(go,jeffsaxtonvlog)"
32381,1.0,"(go,jersey)"
32382,1.0,"(go,jetstar1311)"
32383,1.0,"(go,johnathan)"
32384,2.0,"(go,joke)"
32385,1.0,"(go,journey)"
32386,1.0,"(go,juan)"
32387,2.0,"(go,junk)"
32388,1.0,"(go,kennedi)"
32389,1.0,"(go,khimanag)"
32390,1.0,"(go,kiaraadeniss)"
32391,6.0,"(go,kid)"
32392,1.0,"(go,kidnap)"
32393,3.0,"(go,king)"
32394,1.0,"(go,kmjeezi)"
32395,1.0,"(go,knife)"
32396,5.0,"(go,l)"
32397,12.0,"(go,ladi)"
32398,3.0,"(go,land)"
32399,3.0,"(go,lap)"
32400,2.0,"(go,learn)"
32401,1.0,"(go,leftov)"
32402,1.0,"(go,leno)"
32403,1.0,"(go,letter)"
32404,1.0,"(go,lite)"
32405,1.0,"(go,lizard)"
32406,9.0,"(go,lmao)"
32407,7.0,"(go,lock)"
32408,20.0,"(go,lol)"
32409,5.0,"(go,lose)"
32410,5.0,"(go,lost)"
32411,1.0,"(go,lpool)"
32412,3.0,"(go,luxuri)"
32413,2.0,"(go,mari)"
32414,1.0,"(go,match)"
32415,8.0,"(go,may)"
32416,5.0,"(go,mayb)"
32417,1.0,"(go,meal)"
32418,1.0,"(go,meetup)"
32419,1.0,"(go,melinaperozzi)"
32420,1.0,"(go,mellow)"
32421,1.0,"(go,mendi)"
32422,1.0,"(go,mental)"
32423,1.0,"(go,mention)"
32424,2.0,"(go,mess)"
32425,1.0,"(go,millztodop)"
32426,4.0,"(go,mine)"
32427,1.0,"(go,minneap0li)"
32428,1.0,"(go,moder)"
32429,2.0,"(go,momma)"
32430,1.0,"(go,mommamia1217)"
32431,8.0,"(go,month)"
32432,3.0,"(go,more)"
32433,1.0,"(go,moscow)"
32434,1.0,"(go,mr)"
32435,1.0,"(go,ms_caywood)"
32436,1.0,"(go,mucho)"
32437,2.0,"(go,multi)"
32438,6.0,"(go,music)"
32439,1.0,"(go,myhollycat)"
32440,1.0,"(go,mypillowusa)"
32441,1.0,"(go,myth)"
32442,1.0,"(go,nail)"
32443,1.0,"(go,nake)"
32444,1.0,"(go,nampasd_cio)"
32445,2.0,"(go,nation)"
32446,2.0,"(go,nationalist)"
32447,1.0,"(go,nedc)"
32448,4.0,"(go,neighbor)"
32449,1.0,"(go,neighbour)"
32450,1.0,"(go,neither)"
32451,1.0,"(go,neonazi)"
32452,3.0,"(go,newer)"
32453,1.0,"(go,news)"
32454,2.0,"(go,nhl)"
32455,1.0,"(go,niastapert)"
32456,5.0,"(go,nice)"
32457,1.0,"(go,nick_haer)"
32458,1.0,"(go,njtranshitt)"
32459,1.0,"(go,no2fear_uk)"
32460,1.0,"(go,nomor)"
32461,2.0,"(go,noodl)"
32462,2.0,"(go,normal)"
32463,1.0,"(go,nortea)"
32464,2.0,"(go,north)"
