,count,word
17773,66.0,appear
17774,43.0,appreci
17775,1.0,appropriateand
17776,2.0,aramidreinforc
17777,1.0,arbol
17778,20.0,are
17779,1.0,areasrid
17780,1.0,areoutfit
17781,2.0,argosshimano
17782,4.0,armor
17783,4.0,armour
17784,2.0,arnold
17785,1.0,ars
17786,1.0,ashevill
17787,22.0,asi
17788,14.0,asid
17789,1.0,asleek
17790,1.0,asrth
17791,58.0,assembl
17792,4.0,asterisk
17793,4.0,astm
17794,1.0,aswat
17795,1.0,athletagapcom
17796,1.0,athleteon
17797,1.0,atkin
17798,1.0,atmospher
17799,1.0,atrium
17800,1.0,atrunks
17801,3.0,att
17802,108.0,attach
17803,4.0,attorney
17804,1.0,audaci
17805,9.0,audio
17806,1.0,aura
17807,1.0,autograph
17808,1.0,autotrim
17809,1.0,availablecompar
17810,5.0,avocado
17811,8.0,aw
17812,1.0,awaken
17813,1.0,awardsi
17814,5.0,awardwin
17815,1.0,awardwinn
17816,14.0,awkward
17817,1.0,axlesmatt
17818,2.0,b2vs
17819,1.0,b5
17820,1.0,b67
17821,1.0,bacharach
17822,2.0,backbon
17823,1.0,backcountrycombuy
17824,3.0,backdrop
17825,1.0,backend
17826,1.0,backstreet
17827,1.0,backtoschool
17828,1.0,backup
17829,6.0,backward
17830,1.0,badaboom
17831,1.0,baddest
17832,12.0,badg
17833,2.0,badgestyl
17834,3.0,bagnati
17835,2.0,bagneresdeluchon
17836,2.0,bagpric
17837,1.0,bagsand
17838,1.0,bagto
17839,1.0,bait
17840,102.0,balanc
17841,1.0,baleaf
17842,2.0,ballistec
17843,3.0,ballpark
17844,2.0,bandfor
17845,1.0,barbara
17846,1.0,barcheck
17847,1.0,bargainbut
17848,1.0,barista
17849,3.0,barn
17850,2.0,barnett
17851,2.0,bartali
17852,73.0,basic
17853,1.0,bask
17854,2.0,basqu
17855,32.0,basso
17856,1.0,batexcept
17857,1.0,bath
17858,1.0,batten
17859,1.0,batteriesexo2
17860,1.0,bauer
17861,1.0,baxter
17862,2.0,bb90
17863,2.0,bbb
17864,2.0,beadtight
17865,14.0,beast
17866,1.0,beastlier
17867,3.0,beaten
17868,71.0,beauti
17869,8.0,bedroom
17870,3.0,beefi
17871,3.0,beefier
17872,1.0,beforeit
17873,5.0,beg
17874,3.0,belgium
17875,11.0,ben
17876,23.0,bend
17877,2.0,bendabl
17878,20.0,beneath
17879,1.0,benefitallow
17880,1.0,benefitschiefli
17881,1.0,benni
17882,1.0,bentley
17883,14.0,berm
17884,1.0,bestow
17885,2.0,bestped
17886,1.0,bestsel
17887,1.0,bestshift
17888,1.0,betchyer
17889,1.0,betterfeel
17890,1.0,betternear
17891,1.0,bewher
17892,6.0,bezel
17893,1.0,bffs
17894,96.0,bib
17895,1.0,bicyclebas
17896,1.0,bicyclewithout
17897,1.0,bicyclingbecaus
17898,2.0,bicyclingsmaximum
17899,1.0,bicyclist
17900,1.0,bieb
17901,1.0,biemm
17902,1.0,bigbig
17903,1.0,bigbox
17904,83.0,biggest
17905,1.0,bighol
17906,2.0,bigtim
17907,5554.0,bike
17908,2.0,bikeabl
17909,10.0,bikeand
17910,1.0,bikecar
17911,1.0,bikecorrectlynoth
17912,1.0,bikeeven
17913,6.0,bikefriend
17914,1.0,bikeinclin
17915,1.0,bikeinst
17916,3.0,bikelik
17917,48.0,biker
17918,1.0,bikescanyon
17919,1.0,bikesid
17920,2.0,bikeson
17921,2.0,bikethat
17922,1.0,bikey
17923,2.0,billbradley3
17924,2.0,billi
17925,2.0,billow
17926,5.0,biodegrad
17927,1.0,bip
17928,1.0,birdfor
17929,1.0,birth
17930,1.0,bitsinclud
17931,1.0,bitterest
17932,1.0,bittersweet
17933,1.0,bjarn
17934,1.0,bjorn
17935,4.0,blackborow
17936,1.0,blackfeet
17937,4.0,blackonblack
17938,1.0,blah
17939,19.0,blast
17940,1.0,blazinghot
17941,3.0,bless
17942,5.0,blinki
17943,2.0,blipbox
17944,1.0,blith
17945,1.0,blocki
17946,1.0,blogger
17947,9.0,blood
17948,2.0,bloodstream
17949,2.0,bluntnos
17950,5.0,blur
17951,1.0,blush
17952,1.0,boaflexicor
17953,2.0,board125mm
17954,2.0,boardwalk
17955,4.0,bobbi
17956,1.0,bodyon
17957,9.0,boe
17958,32.0,bold
17959,1.0,bombsnif
17960,27.0,bone
17961,1.0,boniest
17962,34.0,bonus
17963,1.0,boob
17964,1.0,booksbil
17965,1.0,boomtown
17966,6.0,boonen
17967,6.0,boostwidth
17968,3.0,boozi
17969,1.0,boraargon
17970,7.0,born
17971,4.0,boschpow
17972,30.0,both
17973,2.0,bottega
17974,22.0,boulder
17975,1.0,bouncyth
17976,1.0,bowen
17977,2.0,bra2
17978,1.0,bracketshel
17979,38.0,brain
17980,1.0,brainfart
17981,1.0,brakerel
17982,1.0,brakesespeci
17983,14.0,branch
17984,1.0,brandsrollik
17985,7.0,brass
17986,4.0,brawn
17987,9.0,braze
17988,14.0,breakaway
17989,14.0,breakfast
17990,32.0,breath
17991,2.0,breather
17992,1.0,breckenridg
17993,1.0,breckon
17994,3.0,breed
17995,1.0,breeder
17996,1.0,brereton
17997,4.0,breweri
17998,1.0,broadcoverag
17999,1.0,broadsword
18000,4.0,brose
18001,11.0,brown
18002,1.0,brushedsilv
18003,1.0,brushedwool
18004,1.0,bryson
18005,2.0,bt
18006,1.0,budgetblow
18007,1.0,buena
18008,4.0,buffer
18009,1.0,buildup
18010,205.0,built
18011,5.0,bulkhead
18012,1.0,bulkheadsar
18013,1.0,bulletproof
18014,1.0,bumplevel
18015,2.0,bunchw
18016,2.0,buri
18017,7.0,burlier
18018,4.0,burp
18019,1.0,burton
18020,1.0,busier
18021,14.0,bust
18022,12.0,butter
18023,3.0,butterysmooth
18024,1.0,buy6999
18025,2.0,buy9995
18026,1.0,buyerfrom
18027,1.0,buyingbik
18028,2.0,c02
18029,1.0,c2
18030,5.0,c60s
18031,5.0,caad12
18032,18.0,cableactu
18033,1.0,cabletens
18034,3.0,caddi
18035,56.0,cadenc
18036,2.0,cafeteria
18037,1.0,cagier
18038,8.0,calibr
18039,2.0,californiabas
18040,1.0,californiamad
18041,266.0,call
18042,1.0,camaraderi
18043,6.0,camelbak
18044,28.0,camp
18045,2.0,campagnoloar
18046,5.0,campfir
18047,3.0,campsit
18048,12.0,canadian
18049,7.0,canal
18050,1.0,canansw
18051,1.0,canecreekcom
18052,4.0,cannondaledrapac
18053,8.0,cannot
18054,156.0,cant
18055,1.0,canthes
18056,1.0,cantileverwev
18057,1.0,canyonsav
18058,2.0,canyontotheus
18059,15.0,caption
18060,2.0,cardoso
18061,1.0,carlik
18062,2.0,carmichael
18063,203.0,carri
18064,5.0,carryon
18065,1.0,cartand
18066,17.0,cartridg
18067,30.0,carv
18068,145.0,case
18069,1.0,cashback
18070,1.0,catanzaro
18071,40.0,catch
18072,32.0,caught
18073,1.0,causeand
18074,1.0,caustic
18075,17.0,cc
18076,2.0,cc40
18077,1.0,celesti
18078,2.0,celsius
18079,1.0,cemeteri
18080,2.0,centerpiec
18081,19.0,central
18082,1.0,ceramichybrid
18083,1.0,cereal
18084,75.0,cervlo
18085,1.0,ces
18086,1.0,chafefre
18087,250.0,chain
18088,2.0,chainshift
18089,1.0,chainstayssurpris
18090,82.0,chamoi
18091,18.0,champ
18092,1.0,championshipwin
18093,1.0,championsystem
18094,1.0,changeag
18095,4.0,changer
18096,1.0,chaput
18097,31.0,chase
18098,51.0,cheap
18099,1.0,cheapfeel
18100,1.0,checklist
18101,4.0,cheek
18102,5.0,cheer
18103,7.0,chemic
18104,1.0,chevron
18105,1.0,childcar
18106,2.0,childhood
18107,62.0,chin
18108,1.0,chlorid
18109,1.0,chock
18110,1.0,choicematt
18111,1.0,chomp
18112,28.0,chose
18113,1.0,christi
18114,2.0,christin
18115,1.0,chromag
18116,1.0,chunderi
18117,2.0,cilantro
18118,1.0,cipe
18119,3.0,cipher
18120,1.0,circadian
18121,17.0,circuit
18122,6.0,civia
18123,3.0,clair
18124,1.0,clarifi
18125,2.0,clariti
18126,4.0,clasp
18127,2.0,classiclook
18128,1.0,classicsori
18129,9.0,classlead
18130,1.0,claustrophob
18131,4.0,claw
18132,14.0,cleaner
18133,2.0,cleanerlook
18134,1.0,cleanest
18135,1.0,clearanceth
18136,2.0,clearcoat
18137,36.0,cleat
18138,8.0,client
18139,3.0,clif
18140,1.0,climbingwheel
18141,5.0,clinic
18142,1.0,clipsno
18143,1.0,clockcomfort
18144,41.0,closer
18145,1.0,closeratio
18146,1.0,clue
18147,7.0,clunki
18148,2.0,cntravelercom
18149,10.0,co2
18150,14.0,coaster
18151,1.0,coax
18152,13.0,cobbl
18153,6.0,cocali
18154,4.0,cocktail
18155,1.0,coffeehous
18156,1.0,cogcampi
18157,1.0,cohes
18158,5.0,coilspr
18159,7.0,coin
18160,1.0,colab
18161,1.0,coleman
18162,1.0,collarbon
18163,5.0,collis
18164,22.0,colnago
18165,6.0,colormatch
18166,1.0,colortint
18167,2.0,comb
18168,2.0,comboa
18169,4.0,comfortableand
18170,1.0,commandorid
18171,86.0,common
18172,22.0,communiti
18173,1.0,commuteand
18174,1.0,commutereadi
18175,1.0,commuterfriend
18176,2.0,commutesculpt
18177,36.0,comp
18178,4.0,compass
18179,1.0,compatriot
18180,14.0,compens
18181,37.0,competitor
18182,3.0,competitv
18183,1.0,competivecyclistcom
18184,3.0,compil
18185,1.0,completelyhead
18186,44.0,complianc
18187,1.0,complimentson
18188,44.0,composit
18189,9.0,compressor
18190,4.0,compton
18191,1.0,computerassum
18192,1.0,computersor
18193,1.0,conceptno
18194,2.0,condescend
18195,1.0,conditionsa
18196,2.0,conditionsactu
18197,18.0,confirm
18198,2.0,confisc
18199,1.0,conflict
18200,3.0,congratsyouv
18201,1.0,connectionb
18202,21.0,conquer
18203,2.0,consciousthey
18204,2.0,consensus
18205,1.0,consequenti
18206,18.0,consider
18207,1.0,conspicu
18208,1.0,consternationit
18209,3.0,constrain
18210,1.0,constraint
18211,75.0,construct
18212,14.0,consult
18213,50.0,consum
18214,28.0,contador
18215,39.0,contain
18216,12.0,contessa
18217,1.0,continuousrecord
18218,1.0,contractor
18219,1.0,controlit
18220,2.0,controversi
18221,1.0,coolbut
18222,30.0,coolest
18223,2.0,corningbut
18224,5.0,coro
18225,42.0,correct
18226,8.0,cosmic
18227,2.0,costa
18228,19.0,cotton
18229,92.0,couldnt
18230,2.0,couldv
18231,1.0,couleur
18232,2.0,counsel
18233,5.0,counterintuit
18234,1.0,courseon
18235,7.0,cousin
18236,1.0,cousinoff
18237,2.0,coveragejam
18238,2.0,coverbut
18239,1.0,cowboy
18240,12.0,cowork
18241,6.0,cpsc
18242,3.0,cpu
18243,2.0,crabbi
18244,3.0,crankshaft
18245,1.0,cranktir
18246,3.0,crappi
18247,118.0,crash
18248,1.0,crate
18249,1.0,crazier
18250,1.0,creas
18251,1.0,creeks12
18252,2.0,cring
18253,1.0,critand
18254,1.0,croom
18255,1.0,crossrefer
18256,5.0,crosstrain
18257,12.0,crosswind
18258,2.0,cruelli
18259,27.0,cruis
18260,2.0,cruiserstyl
18261,1.0,ctech
18262,1.0,ctrl
18263,2.0,cuf
18264,2.0,culmin
18265,1.0,cuomo
18266,1.0,cureor
18267,17.0,curious
18268,167.0,current
18269,2.0,cursiv
18270,2.0,cushier
18271,169.0,cut
18272,2.0,cutoff
18273,11.0,cx
18274,718.0,cycl
18275,2.0,cycleop
18276,1.0,cyclingaft
18277,1.0,cyclingbas
18278,1.0,cyclingsmart
18279,1.0,cyclocrossspecif
18280,2.0,dainti
18281,2.0,dairi
18282,1.0,dalbi
18283,2.0,dancer
18284,2.0,dang
18285,3.0,daryl
18286,1.0,dataand
18287,1.0,davison
18288,5.0,daydream
18289,2.0,daypack
18290,1.0,daysdid
18291,1.0,daysgiant
18292,1.0,daysyou
18293,3.0,daytoday
18294,1.0,dbinlin
18295,1.0,deadbolt
18296,6.0,deadlin
18297,9.0,deadwood
18298,1.0,dealuntil
18299,2.0,decents
18300,13.0,deck
18301,5.0,deda
18302,7.0,deepli
18303,1.0,default
18304,10.0,defens
18305,58.0,defi
18306,3.0,defici
18307,11.0,deflect
18308,1.0,degen
18309,1.0,degreespretti
18310,1.0,degreesthat
18311,13.0,dehydr
18312,2.0,delamin
18313,1.0,delawar
18314,2.0,deliverbut
18315,18.0,deliveri
18316,1.0,delrin
18317,14.0,delta
18318,1.0,demandsulfatefre
18319,2.0,demeanor
18320,1.0,demon
18321,4.0,denier
18322,1.0,densitybut
18323,11.0,dent
18324,4.0,derail
18325,1.0,derailleursor
18326,2.0,deriv
18327,7.0,descript
18328,7.0,desert
18329,1.0,deservethi
18330,1.0,designlik
18331,2.0,designsand
18332,1.0,despair
18333,1.0,detailsand
18334,5.0,deterg
18335,3.0,detract
18336,2.0,detriment
18337,2.0,devin
18338,1.0,di2compat
18339,3.0,di2equip
18340,4.0,diagnost
18341,1.0,dialadjust
18342,1.0,diarrhea
18343,18.0,die
18344,1.0,differentlyit
18345,30.0,digit
18346,1.0,dignifi
18347,1.0,dilat
18348,1.0,dillyd
18349,1.0,diner
18350,146.0,direct
18351,2.0,directiona
18352,1.0,directmeasur
18353,61.0,director
18354,1.0,dirtroadworthi
18355,10.0,disassembl
18356,1.0,discda
18357,24.0,discount
18358,1.0,discroad
18359,3.0,disguis
18360,7.0,disk
18361,1.0,dismay
18362,5.0,dismiss
18363,1.0,dispers
18364,7.0,dispos
18365,1.0,disproportion
18366,1.0,distressher
18367,23.0,diverg
18368,1.0,divergethough
18369,9.0,divid
18370,1.0,divulg
18371,1.0,dlc
18372,3.0,dlock
18373,1.0,dnfs
18374,251.0,doesnt
18375,6.0,doital
18376,1.0,dolomit
18377,1.0,domanehav
18378,10.0,domest
18379,24.0,domin
18380,2.0,donelli
18381,33.0,door
18382,62.0,doubl
18383,3.0,doubleblack
18384,3.0,doug
18385,1.0,doughti
18386,1.0,downhillveri
18387,6.0,downtown
18388,38.0,downtub
18389,1.0,downtubeintegr
18390,3.0,downward
18391,19.0,dozen
18392,12.0,dps
18393,1.0,dpx2
18394,24.0,dramat
18395,3.0,dreamlin
18396,1.0,dribbl
18397,5.0,drift
18398,7.0,drip
18399,2.0,dripfre
18400,2.0,drivetraina
18401,2.0,drone
18402,1.0,droop
18403,3.0,dropoff
18404,1.0,drythat
18405,1.0,drywax
18406,6.0,du
18407,2.0,dubious
18408,4.0,dud
18409,1.0,duerth
18410,5.0,durat
18411,1.0,duromet
18412,4.0,dvo
18413,1.0,dyneemaa
18414,7.0,e
18415,1.0,earthi
18416,1.0,easierand
18417,15.0,easiest
18418,1.0,easytemperatur
18419,1.0,easytomeasur
18420,1.0,easytoreach
18421,3.0,easytostor
18422,45.0,eat
18423,2.0,ebenz
18424,1.0,ec70
18425,6.0,echo
18426,1.0,ecolog
18427,1.0,ed
18428,1.0,edgi
18429,1.0,effectiveand
18430,73.0,effort
18431,1.0,eithera
18432,1.0,elastomersuspend
18433,9.0,elect
18434,2.0,electrifi
18435,2.0,elementi
18436,1.0,elevationand
18437,1.0,elia
18438,1.0,elkton
18439,2.0,ellen
18440,2.0,ellipt
18441,2.0,elliston
18442,2.0,eloqu
18443,14.0,elsewher
18444,1.0,emblazon
18445,1.0,embodi
18446,1.0,embroin
18447,1.0,emergencyful
18448,2.0,emit
18449,8.0,emphasi
18450,44.0,enabl
18451,1.0,enclosur
18452,1.0,encor
18453,2.0,encrypt
18454,1.0,encumb
18455,6.0,endeavor
18456,1.0,endmaintain
18457,2.0,endow
18458,1.0,endth
18459,3.0,endurostyl
18460,1.0,endurowheel
18461,1.0,engagether
18462,156.0,engin
18463,78.0,enjoy
18464,2.0,enjoyher
18465,1.0,enjoymentit
18466,3.0,enorm
18467,3.0,entrant
18468,7.0,envelop
18469,1.0,envespeak
18470,1.0,envis
18471,6.0,equat
18472,1.0,er
18473,1.0,eread
18474,1.0,ergon
18475,22.0,ergonom
18476,1.0,ergonomicand
18477,5.0,ergopow
18478,4.0,eric
18479,1.0,eriksen
18480,1.0,err
18481,2.0,errat
18482,21.0,escap
18483,4.0,essenfeld
18484,1.0,esteem
18485,107.0,etap
18486,33.0,europ
18487,1.0,europcar
18488,25.0,european
18489,704.0,even
18490,1.0,eventsif
18491,2.0,eventth
18492,44.0,eventu
18493,2.0,evercheck
18494,1.0,everwid
18495,1.0,everys
18496,8.0,everysight
18497,1.0,everythingespeci
18498,1.0,everywherefrom
18499,20.0,evol
18500,1.0,evoscoff
18501,1.0,exaltshi
18502,14.0,exceed
18503,1.0,excelsior
18504,69.0,except
18505,2.0,excerpt
18506,9.0,exchang
18507,15.0,exclus
18508,1.0,exec
18509,1.0,existth
18510,2.0,exodus
18511,9.0,expans
18512,1.0,expectedit
18513,2.0,expend
18514,78.0,expert
18515,9.0,express
18516,2.0,extrahard
18517,2.0,extramorebigg
18518,2.0,extrashelmet
18519,1.0,extrasmatt
18520,1.0,eyeletscompar
18521,1.0,eyestrain
18522,1.0,eyewat
18523,30.0,f10
18524,151.0,fabric
18525,37.0,facil
18526,93.0,factori
18527,1.0,factoryseri
18528,1.0,factwhich
18529,1.0,fad
18530,1.0,fairfax
18531,1.0,fallher
18532,2.0,falmouth
18533,3.0,fame
18534,2.0,famer
18535,69.0,famili
18536,2.0,familyth
18537,17.0,famous
18538,1.0,fantasticth
18539,135.0,far
18540,1.0,fashionconsci
18541,1.0,fastclimb
18542,10.0,fasten
18543,1.0,fastereven
18544,1.0,fastfli
18545,1.0,fatbackbikescom
18546,7.0,fatbik
18547,1.0,fatboyfatback
18548,16.0,father
18549,5.0,fausto
18550,1.0,fearless
18551,1.0,feloni
18552,1.0,femalespecif
18553,2.0,femk
18554,79.0,fender
18555,1.0,fenderreadi
18556,1.0,fernando
18557,1.0,fettinspir
18558,1.0,fettl
18559,6.0,fiddl
18560,3.0,fifti
18561,42.0,figur
18562,1.0,filesyou
18563,7.0,film
18564,1.0,finallycomplet
18565,6.0,financi
18566,1.0,fingerscross
18567,1.0,fireand
18568,3.0,firearm
18569,2.0,firebird
18570,1.0,firstbut
18571,2.0,firsttim
18572,4.0,fist
18573,2.0,fitbut
18574,1.0,fitful
18575,1.0,fitperson
18576,1.0,fitsmak
18577,11.0,fitter
18578,1.0,fitterher
18579,1.0,fivedegre
18580,1.0,fivefoot
18581,2.0,fivehour
18582,2.0,fiveinchwid
18583,1.0,fivemonth
18584,1.0,fixit
18585,1.0,flamboy
18586,1.0,flamingopink
18587,1.0,flammabl
18588,8.0,flask
18589,5.0,flatbar
18590,1.0,flattorol
18591,16.0,fleec
18592,6.0,flexi
18593,1.0,flexto
18594,5.0,flickabl
18595,1.0,flickand
18596,3.0,flimsi
18597,32.0,flip
18598,1.0,flippant
18599,3.0,flotat
18600,2.0,flt
18601,1.0,fluidless
18602,2.0,flyweight
18603,1.0,flywheelless
18604,1.0,flywheelsav
18605,70.0,foam
18606,11.0,foldabl
18607,1.0,foldedpric
18608,7.0,folder
18609,61.0,foldi
18610,1.0,foldylov
18611,51.0,foot
18612,7.0,footwear
18613,166.0,for
18614,1.0,forcommutingin
18615,6.0,ford
18616,1.0,fordehydr
18617,3.0,foreign
18618,21.0,forev
18619,560.0,fork
18620,1.0,forkpric
18621,1.0,forkweight
18622,1.0,forkwhen
18623,1.0,forrest
18624,5.0,forthcom
18625,14.0,fortun
18626,3.0,fortyhv
18627,1.0,forwardfac
18628,8.0,fourpiston
18629,1.0,fourteenperc
18630,2.0,foy
18631,7.0,fragil
18632,7.0,framebuild
18633,1.0,framemad
18634,1.0,framesand
18635,2.0,framesoccur
18636,5.0,franchis
18637,4.0,franci
18638,13.0,francisco
18639,15.0,frank
18640,6.0,fraud
18641,3.0,freckleton
18642,2.0,freefal
18643,1.0,freir
18644,9.0,frequenc
18645,2.0,fri
18646,3.0,frighten
18647,1.0,frighteningan
18648,6.0,frontier
18649,2.0,frozen
18650,1.0,frozenleg
18651,1.0,frustrationfre
18652,1.0,fryer
18653,20.0,fsas
18654,25.0,fuji
18655,13.0,fullcarbon
18656,11.0,fulllength
18657,2.0,fullwrap
18658,1.0,fullygroov
18659,1.0,fumbl
18660,208.0,fun
18661,1.0,funat
18662,4.0,fund
18663,1.0,funk
18664,8.0,funni
18665,4.0,futil
18666,61.0,futur
18667,2.0,gabriel
18668,9.0,gadget
18669,1.0,gadgetri
18670,1.0,gaitor
18671,1.0,gallop
18672,2.0,gambit
18673,2.0,gangliest
18674,34.0,gap
18675,1.0,garmincheck
18676,1.0,garth
18677,1.0,gatesequip
18678,1.0,gearno
18679,1.0,geaugneaud
18680,1.0,geeki
18681,1.0,genderspecif
18682,1.0,gentlecycl
18683,1.0,ghostshift
18684,1.0,giantalpecin
18685,1.0,gilligan
18686,2.0,giltfram
18687,2.0,gino
18688,4.0,girocom
18689,308.0,give
18690,1.0,glanceth
18691,1.0,glassesyoul
18692,1.0,glasssmooth
18693,1.0,glom
18694,63.0,glove
18695,2.0,gluelik
18696,1.0,gnarl
18697,1.0,gob
18698,3.0,gofast
18699,1.0,gogglesfriend
18700,3.0,goldilock
18701,1.0,goldwhit
18702,3.0,gondola
18703,7.0,goodby
18704,3.0,goodlook
18705,1.0,goproget
18706,23.0,gore
18707,1.0,goutsand
18708,1.0,grabandgoanywher
18709,14.0,grace
18710,1.0,graeagl
18711,1.0,graem
18712,1.0,gramsto
18713,1.0,grandmoth
18714,10.0,graph
18715,34.0,graphic
18716,3.0,grassi
18717,2.0,grassroot
18718,1.0,gravelcxadventur
18719,2.0,gravelli
18720,34.0,graviti
18721,1.0,greasejust
18722,1.0,gridavers
18723,1.0,grifo
18724,2.0,gripshift
18725,1.0,groundhog
18726,2.0,grubbi
18727,7.0,gsd
18728,1.0,gth
18729,10.0,guarnier
18730,2.0,guessworkthat
18731,1.0,guidecan
18732,2.0,guidelin
18733,3.0,guilti
18734,1.0,gulevich
18735,8.0,guru
18736,2.0,gyroscop
18737,14.0,h1
18738,2.0,h2o
18739,10.0,habit
18740,1.0,hagelslag
18741,4.0,haibik
18742,63.0,hail
18743,2.0,halfinch
18744,1.0,halflit
18745,2.0,halfpric
18746,1.0,hallmark
18747,5.0,halter
18748,1.0,hamster
18749,2.0,hamstr
18750,6.0,han
18751,202.0,hand
18752,1.0,handbagpric
18753,2.0,handbrak
18754,2.0,handhold
18755,1.0,handlebarattach
18756,1.0,handlingwis
18757,1.0,handlingyet
18758,13.0,handmad
18759,3.0,handsom
18760,1.0,handstrip
18761,1.0,handweld
18762,2.0,handwheel
18763,11.0,hanger
18764,1.0,hangout
18765,7.0,hank
18766,6.0,happier
18767,2.0,hapticth
18768,1.0,hardcov
18769,16.0,harden
18770,11.0,hardest
18771,54.0,hardtail
18772,1.0,hardwood
18773,1.0,harken
18774,6.0,harm
18775,1.0,harpi
18776,1.0,harshrid
18777,2.0,hart
18778,21.0,hasnt
18779,14.0,hassl
18780,2.0,havok
18781,2.0,hayden
18782,1.0,hazel
18783,1.0,hdmadvertisinghearstcom
18784,2.0,headdowntub
18785,3.0,headlin
18786,1.0,headnot
18787,2.0,headon
18788,7.0,headquart
18789,2.0,headturn
18790,6.0,headwind
18791,1.0,healdsburg
18792,2.0,healthclub
18793,29.0,healthi
18794,96.0,heart
18795,6.0,heartbeat
18796,2.0,heartnow
18797,1.0,heataffect
18798,1.0,heavy22
18799,1.0,hedgehog
18800,2.0,hedgehogemili
18801,9.0,heft
18802,1.0,heightoften
18803,1.0,heli
18804,1.0,helli
18805,1.0,helmetin
18806,2.0,helmetless
18807,2.0,helmetss
18808,553.0,help
18809,1.0,hemlin
18810,2.0,henc
18811,1.0,henleyinspir
18812,1.0,herald
18813,242.0,here
18814,1.0,hi
18815,1.0,hid
18816,1.0,higherdens
18817,1.0,higherlevel
18818,2.0,highermargin
18819,2.0,highestgrad
18820,3.0,highmountain
18821,1.0,highneck
18822,1.0,highsecur
18823,1.0,highvalu
18824,2.0,highwaist
18825,2.0,highway
18826,1.0,hillfriend
18827,3.0,hiplok
18828,2.0,hog
18829,2.0,hollowaluminum
18830,3.0,honeycomb
18831,1.0,honk
18832,4.0,honzo
18833,8.0,hoodi
18834,3.0,hookless
18835,60.0,hope
18836,1.0,horizoncompat
18837,205.0,hour
18838,1.0,howeverthi
18839,2.0,howl
18840,1.0,howto
18841,1.0,hoyt
18842,1.0,hubcentr
18843,2.0,hubspac
18844,8.0,huck
18845,1.0,hudlik
18846,4.0,hudson
18847,1.0,huez
18848,29.0,human
18849,10.0,humid
18850,1.0,hundredmil
18851,10.0,hunt
18852,6.0,hurri
18853,2.0,hutchinson
18854,2.0,huyett
18855,1.0,huyettpric
18856,1.0,hybridth
18857,1.0,hydraulicreadi
18858,1.0,hydroflask
18859,7.0,hyperfoil
18860,1.0,hypnot
18861,2.0,i32
18862,2.0,iamar
18863,18.0,ibi
18864,1.0,id0be52d2309ce461bb162eedc99bf3beb
18865,1.0,ideit
18866,6.0,idriv
